timestamp,open,high,low,close,volume
2025-01-09 15:05:00+05:30,23516.35,23528.75,23512.9,23520.85,0
2025-01-09 15:15:00+05:30,23521.95,23548.35,23514.3,23541.75,0
2025-01-09 15:25:00+05:30,23541.5,23561.05,23541.45,23557.2,0
2025-01-10 09:15:00+05:30,23551.9,23596.0,23537.95,23565.65,0
2025-01-10 09:25:00+05:30,23565.05,23574.75,23456.35,23458.6,0
2025-01-10 09:35:00+05:30,23461.6,23491.6,23432.3,23475.1,0
2025-01-10 09:45:00+05:30,23475.6,23476.25,23408.55,23417.65,0
2025-01-10 09:55:00+05:30,23417.1,23426.4,23355.1,23358.8,0
2025-01-10 10:05:00+05:30,23356.7,23400.95,23344.35,23396.55,0
2025-01-10 10:15:00+05:30,23396.6,23444.6,23380.95,23440.95,0
2025-01-10 10:25:00+05:30,23440.5,23441.65,23390.15,23396.4,0
2025-01-10 10:35:00+05:30,23394.4,23442.0,23390.05,23438.2,0
2025-01-10 10:45:00+05:30,23436.45,23475.05,23428.75,23464.85,0
2025-01-10 10:55:00+05:30,23463.3,23513.2,23455.8,23512.3,0
2025-01-10 11:05:00+05:30,23510.35,23557.65,23510.35,23557.65,0
2025-01-10 11:15:00+05:30,23557.4,23590.55,23534.05,23542.95,0
2025-01-10 11:25:00+05:30,23541.5,23596.6,23520.45,23591.5,0
2025-01-10 11:35:00+05:30,23590.65,23595.15,23506.9,23509.35,0
2025-01-10 11:45:00+05:30,23508.85,23534.05,23500.7,23519.5,0
2025-01-10 11:55:00+05:30,23518.9,23553.0,23508.8,23539.7,0
2025-01-10 12:05:00+05:30,23538.25,23539.85,23477.75,23523.4,0
2025-01-10 12:15:00+05:30,23520.1,23566.0,23513.9,23518.6,0
2025-01-10 12:25:00+05:30,23516.9,23525.75,23494.15,23503.75,0
2025-01-10 12:35:00+05:30,23502.95,23533.8,23497.15,23528.75,0
2025-01-10 12:45:00+05:30,23528.2,23542.9,23515.95,23537.1,0
2025-01-10 12:55:00+05:30,23537.65,23541.25,23513.95,23515.6,0
2025-01-10 13:05:00+05:30,23516.05,23533.8,23511.35,23517.75,0
2025-01-10 13:15:00+05:30,23516.55,23529.05,23508.35,23524.0,0
2025-01-10 13:25:00+05:30,23522.85,23536.3,23486.3,23501.0,0
2025-01-10 13:35:00+05:30,23501.35,23513.6,23484.5,23504.15,0
2025-01-10 13:45:00+05:30,23506.2,23528.5,23497.1,23509.15,0
2025-01-10 13:55:00+05:30,23508.4,23529.4,23496.3,23500.7,0
2025-01-10 14:05:00+05:30,23500.4,23508.5,23441.25,23441.25,0
2025-01-10 14:15:00+05:30,23440.95,23454.65,23415.9,23420.15,0
2025-01-10 14:25:00+05:30,23419.7,23441.9,23400.55,23416.6,0
2025-01-10 14:35:00+05:30,23417.0,23430.3,23403.15,23427.75,0
2025-01-10 14:45:00+05:30,23427.85,23437.95,23413.35,23426.4,0
2025-01-10 14:55:00+05:30,23426.7,23446.1,23396.85,23398.85,0
2025-01-10 15:05:00+05:30,23399.5,23431.75,23398.1,23412.2,0
2025-01-10 15:15:00+05:30,23414.6,23449.4,23413.55,23442.3,0
2025-01-10 15:25:00+05:30,23443.3,23445.4,23431.25,23437.35,0
2025-01-13 09:15:00+05:30,23195.4,23252.9,23172.7,23231.25,0
2025-01-13 09:25:00+05:30,23229.4,23270.9,23212.1,23243.65,0
2025-01-13 09:35:00+05:30,23241.85,23254.25,23210.05,23246.05,0
2025-01-13 09:45:00+05:30,23247.05,23247.05,23196.45,23207.9,0
2025-01-13 09:55:00+05:30,23208.2,23274.6,23206.35,23261.45,0
2025-01-13 10:05:00+05:30,23261.0,23273.2,23239.2,23273.2,0
2025-01-13 10:15:00+05:30,23278.7,23298.05,23258.5,23288.15,0
2025-01-13 10:25:00+05:30,23287.3,23336.75,23284.6,23334.1,0
2025-01-13 10:35:00+05:30,23333.5,23340.95,23277.05,23306.3,0
2025-01-13 10:45:00+05:30,23304.85,23331.75,23299.55,23321.75,0
2025-01-13 10:55:00+05:30,23321.35,23321.35,23274.65,23275.1,0
2025-01-13 11:05:00+05:30,23273.05,23288.85,23260.95,23275.0,0
2025-01-13 11:15:00+05:30,23274.8,23298.6,23265.25,23273.55,0
2025-01-13 11:25:00+05:30,23272.8,23274.2,23223.4,23240.2,0
2025-01-13 11:35:00+05:30,23239.0,23242.35,23210.2,23235.75,0
2025-01-13 11:45:00+05:30,23235.7,23263.0,23219.2,23223.75,0
2025-01-13 11:55:00+05:30,23222.75,23239.05,23217.6,23227.35,0
2025-01-13 12:05:00+05:30,23226.55,23236.5,23211.6,23215.1,0
2025-01-13 12:15:00+05:30,23215.6,23222.45,23190.45,23215.0,0
2025-01-13 12:25:00+05:30,23216.55,23229.0,23205.45,23216.95,0
2025-01-13 12:35:00+05:30,23217.15,23234.7,23201.5,23222.35,0
2025-01-13 12:45:00+05:30,23220.7,23221.5,23199.3,23214.05,0
2025-01-13 12:55:00+05:30,23214.65,23217.85,23176.0,23186.2,0
2025-01-13 13:05:00+05:30,23184.6,23199.1,23165.75,23177.45,0
2025-01-13 13:15:00+05:30,23178.15,23191.25,23163.5,23173.6,0
2025-01-13 13:25:00+05:30,23173.45,23191.4,23166.7,23177.1,0
2025-01-13 13:35:00+05:30,23177.05,23177.05,23148.6,23154.95,0
2025-01-13 13:45:00+05:30,23154.4,23163.45,23116.3,23131.2,0
2025-01-13 13:55:00+05:30,23129.2,23142.45,23109.0,23120.2,0
2025-01-13 14:05:00+05:30,23119.5,23139.8,23100.6,23116.4,0
2025-01-13 14:15:00+05:30,23115.75,23137.85,23105.8,23110.95,0
2025-01-13 14:25:00+05:30,23108.45,23119.4,23066.4,23070.45,0
2025-01-13 14:35:00+05:30,23068.5,23089.2,23047.25,23082.5,0
2025-01-13 14:45:00+05:30,23081.85,23122.8,23075.45,23099.5,0
2025-01-13 14:55:00+05:30,23099.35,23106.5,23063.25,23064.75,0
2025-01-13 15:05:00+05:30,23064.5,23102.65,23063.95,23090.85,0
2025-01-13 15:15:00+05:30,23091.3,23101.8,23084.4,23089.7,0
2025-01-13 15:25:00+05:30,23089.2,23096.2,23082.75,23088.7,0
2025-01-14 09:15:00+05:30,23165.9,23227.2,23160.35,23210.8,0
2025-01-14 09:25:00+05:30,23211.15,23221.6,23168.6,23169.15,0
2025-01-14 09:35:00+05:30,23168.95,23187.8,23150.05,23173.45,0
2025-01-14 09:45:00+05:30,23172.85,23206.7,23164.15,23175.8,0
2025-01-14 09:55:00+05:30,23174.75,23188.0,23139.4,23152.05,0
2025-01-14 10:05:00+05:30,23151.65,23167.0,23143.75,23156.2,0
2025-01-14 10:15:00+05:30,23155.75,23160.0,23134.15,23148.9,0
2025-01-14 10:25:00+05:30,23148.7,23173.6,23137.8,23159.15,0
2025-01-14 10:35:00+05:30,23158.9,23186.05,23152.5,23185.5,0
2025-01-14 10:45:00+05:30,23185.4,23208.85,23182.25,23204.0,0
2025-01-14 10:55:00+05:30,23203.4,23238.95,23195.65,23236.65,0
2025-01-14 11:05:00+05:30,23236.35,23264.95,23232.25,23260.05,0
2025-01-14 11:15:00+05:30,23260.3,23261.35,23227.7,23241.3,0
2025-01-14 11:25:00+05:30,23242.3,23243.25,23212.0,23220.15,0
2025-01-14 11:35:00+05:30,23218.6,23223.65,23192.8,23198.55,0
2025-01-14 11:45:00+05:30,23196.15,23201.05,23175.25,23186.35,0
2025-01-14 11:55:00+05:30,23184.9,23197.25,23180.2,23189.6,0
2025-01-14 12:05:00+05:30,23189.45,23197.35,23169.7,23181.1,0
2025-01-14 12:15:00+05:30,23180.55,23184.15,23155.1,23162.8,0
2025-01-14 12:25:00+05:30,23163.3,23174.65,23160.2,23169.5,0
2025-01-14 12:35:00+05:30,23169.55,23189.3,23159.8,23181.9,0
2025-01-14 12:45:00+05:30,23181.6,23199.3,23179.85,23182.0,0
2025-01-14 12:55:00+05:30,23181.9,23182.25,23144.1,23151.15,0
2025-01-14 13:05:00+05:30,23152.1,23168.8,23147.55,23168.2,0
2025-01-14 13:15:00+05:30,23168.4,23170.8,23154.2,23166.9,0
2025-01-14 13:25:00+05:30,23167.05,23174.1,23156.95,23161.35,0
2025-01-14 13:35:00+05:30,23159.85,23169.5,23151.5,23158.45,0
2025-01-14 13:45:00+05:30,23157.95,23160.0,23145.05,23153.25,0
2025-01-14 13:55:00+05:30,23152.4,23162.7,23147.85,23156.0,0
2025-01-14 14:05:00+05:30,23156.35,23184.85,23148.5,23182.45,0
2025-01-14 14:15:00+05:30,23182.15,23198.95,23181.8,23191.15,0
2025-01-14 14:25:00+05:30,23189.7,23195.3,23173.35,23176.65,0
2025-01-14 14:35:00+05:30,23177.0,23178.35,23161.65,23175.55,0
2025-01-14 14:45:00+05:30,23174.5,23177.85,23165.5,23172.8,0
2025-01-14 14:55:00+05:30,23172.1,23183.3,23151.9,23158.75,0
2025-01-14 15:05:00+05:30,23158.6,23176.65,23152.9,23173.25,0
2025-01-14 15:15:00+05:30,23172.9,23204.25,23168.95,23197.05,0
2025-01-14 15:25:00+05:30,23196.65,23223.05,23192.3,23206.85,0
2025-01-15 09:15:00+05:30,23250.45,23273.55,23213.85,23227.95,0
2025-01-15 09:25:00+05:30,23229.45,23239.05,23177.35,23180.95,0
2025-01-15 09:35:00+05:30,23182.0,23210.45,23165.3,23200.85,0
2025-01-15 09:45:00+05:30,23200.7,23221.65,23184.15,23218.75,0
2025-01-15 09:55:00+05:30,23218.5,23230.15,23202.0,23225.5,0
2025-01-15 10:05:00+05:30,23225.8,23227.5,23192.1,23219.65,0
2025-01-15 10:15:00+05:30,23218.6,23245.7,23215.0,23241.65,0
2025-01-15 10:25:00+05:30,23243.3,23243.75,23224.75,23238.95,0
2025-01-15 10:35:00+05:30,23238.9,23268.7,23238.15,23268.25,0
2025-01-15 10:45:00+05:30,23268.6,23293.65,23268.6,23286.55,0
2025-01-15 10:55:00+05:30,23286.8,23289.05,23239.3,23241.8,0
2025-01-15 11:05:00+05:30,23242.35,23267.75,23236.25,23257.4,0
2025-01-15 11:15:00+05:30,23257.95,23264.2,23247.5,23258.1,0
2025-01-15 11:25:00+05:30,23258.25,23262.75,23212.35,23213.75,0
2025-01-15 11:35:00+05:30,23213.1,23233.7,23204.7,23226.65,0
2025-01-15 11:45:00+05:30,23226.0,23239.1,23225.95,23234.45,0
2025-01-15 11:55:00+05:30,23234.95,23247.7,23233.25,23244.45,0
2025-01-15 12:05:00+05:30,23244.3,23248.25,23218.35,23221.5,0
2025-01-15 12:15:00+05:30,23220.85,23227.65,23202.4,23202.4,0
2025-01-15 12:25:00+05:30,23202.25,23238.8,23198.0,23236.35,0
2025-01-15 12:35:00+05:30,23237.0,23254.85,23232.0,23251.4,0
2025-01-15 12:45:00+05:30,23251.3,23266.35,23246.85,23260.4,0
2025-01-15 12:55:00+05:30,23260.8,23264.0,23229.8,23235.15,0
2025-01-15 13:05:00+05:30,23234.95,23240.1,23212.35,23212.35,0
2025-01-15 13:15:00+05:30,23212.5,23212.65,23169.7,23183.55,0
2025-01-15 13:25:00+05:30,23182.45,23196.05,23153.45,23165.75,0
2025-01-15 13:35:00+05:30,23166.2,23186.75,23146.45,23167.7,0
2025-01-15 13:45:00+05:30,23165.85,23178.15,23154.7,23164.25,0
2025-01-15 13:55:00+05:30,23164.35,23192.8,23162.6,23183.05,0
2025-01-15 14:05:00+05:30,23183.1,23195.45,23179.5,23181.5,0
2025-01-15 14:15:00+05:30,23182.2,23204.0,23173.0,23175.25,0
2025-01-15 14:25:00+05:30,23174.05,23183.8,23159.25,23168.6,0
2025-01-15 14:35:00+05:30,23168.85,23214.75,23166.2,23211.9,0
2025-01-15 14:45:00+05:30,23211.8,23219.4,23186.95,23205.4,0
2025-01-15 14:55:00+05:30,23205.95,23227.7,23204.9,23211.2,0
2025-01-15 15:05:00+05:30,23212.7,23222.5,23209.05,23214.55,0
2025-01-15 15:15:00+05:30,23214.95,23224.45,23190.85,23218.05,0
2025-01-15 15:25:00+05:30,23218.55,23229.3,23211.4,23228.1,0
2025-01-16 09:15:00+05:30,23377.25,23391.65,23315.75,23328.9,0
2025-01-16 09:25:00+05:30,23328.95,23358.35,23328.95,23348.25,0
2025-01-16 09:35:00+05:30,23348.95,23351.85,23319.8,23326.6,0
2025-01-16 09:45:00+05:30,23326.3,23331.0,23304.9,23306.9,0
2025-01-16 09:55:00+05:30,23307.05,23325.05,23294.9,23301.35,0
2025-01-16 10:05:00+05:30,23301.25,23310.85,23290.7,23308.0,0
2025-01-16 10:15:00+05:30,23308.2,23320.3,23302.35,23316.5,0
2025-01-16 10:25:00+05:30,23317.6,23319.1,23301.4,23308.05,0
2025-01-16 10:35:00+05:30,23308.45,23317.85,23305.45,23312.2,0
2025-01-16 10:45:00+05:30,23311.65,23313.3,23272.05,23287.0,0
2025-01-16 10:55:00+05:30,23288.9,23296.4,23281.15,23294.4,0
2025-01-16 11:05:00+05:30,23294.95,23296.8,23285.55,23289.55,0
2025-01-16 11:15:00+05:30,23288.25,23293.0,23282.4,23286.35,0
2025-01-16 11:25:00+05:30,23285.3,23292.55,23282.8,23288.5,0
2025-01-16 11:35:00+05:30,23287.55,23308.8,23286.8,23307.0,0
2025-01-16 11:45:00+05:30,23306.45,23308.4,23293.15,23295.3,0
2025-01-16 11:55:00+05:30,23295.2,23303.55,23294.5,23300.65,0
2025-01-16 12:05:00+05:30,23300.5,23301.25,23294.6,23298.9,0
2025-01-16 12:15:00+05:30,23300.05,23304.55,23290.3,23299.0,0
2025-01-16 12:25:00+05:30,23297.9,23313.9,23292.65,23313.9,0
2025-01-16 12:35:00+05:30,23313.85,23313.85,23302.1,23309.65,0
2025-01-16 12:45:00+05:30,23310.75,23320.85,23307.25,23318.25,0
2025-01-16 12:55:00+05:30,23317.45,23328.8,23316.15,23322.55,0
2025-01-16 13:05:00+05:30,23323.05,23323.05,23303.9,23318.0,0
2025-01-16 13:15:00+05:30,23317.8,23323.05,23311.45,23317.5,0
2025-01-16 13:25:00+05:30,23317.4,23325.4,23313.3,23324.4,0
2025-01-16 13:35:00+05:30,23324.2,23327.8,23316.65,23326.25,0
2025-01-16 13:45:00+05:30,23324.5,23328.75,23319.55,23327.7,0
2025-01-16 13:55:00+05:30,23327.05,23340.9,23322.8,23332.35,0
2025-01-16 14:05:00+05:30,23332.1,23336.15,23324.5,23333.35,0
2025-01-16 14:15:00+05:30,23333.4,23333.4,23292.9,23299.2,0
2025-01-16 14:25:00+05:30,23298.95,23302.8,23293.8,23299.95,0
2025-01-16 14:35:00+05:30,23296.4,23305.35,23290.7,23303.55,0
2025-01-16 14:45:00+05:30,23302.25,23307.65,23296.2,23299.05,0
2025-01-16 14:55:00+05:30,23299.1,23318.45,23296.7,23310.6,0
2025-01-16 15:05:00+05:30,23310.75,23315.85,23298.1,23309.65,0
2025-01-16 15:15:00+05:30,23309.45,23327.7,23304.45,23324.55,0
2025-01-16 15:25:00+05:30,23324.65,23353.25,23313.45,23350.8,0
2025-01-17 09:15:00+05:30,23277.1,23292.1,23167.05,23186.5,0
2025-01-17 09:25:00+05:30,23187.75,23249.2,23187.75,23239.95,0
2025-01-17 09:35:00+05:30,23238.65,23244.65,23170.6,23193.8,0
2025-01-17 09:45:00+05:30,23194.1,23222.85,23184.3,23215.95,0
2025-01-17 09:55:00+05:30,23215.75,23236.7,23202.9,23220.4,0
2025-01-17 10:05:00+05:30,23220.9,23230.1,23203.15,23204.15,0
2025-01-17 10:15:00+05:30,23204.4,23232.45,23197.5,23226.15,0
2025-01-17 10:25:00+05:30,23225.9,23269.25,23221.5,23233.7,0
2025-01-17 10:35:00+05:30,23232.2,23236.65,23197.75,23198.15,0
2025-01-17 10:45:00+05:30,23198.55,23198.55,23128.3,23132.4,0
2025-01-17 10:55:00+05:30,23132.5,23135.3,23100.35,23110.6,0
2025-01-17 11:05:00+05:30,23109.75,23135.55,23108.6,23131.85,0
2025-01-17 11:15:00+05:30,23132.65,23147.45,23124.35,23147.1,0
2025-01-17 11:25:00+05:30,23147.35,23177.9,23137.25,23172.95,0
2025-01-17 11:35:00+05:30,23172.35,23172.75,23153.15,23153.15,0
2025-01-17 11:45:00+05:30,23152.05,23166.6,23135.65,23153.55,0
2025-01-17 11:55:00+05:30,23153.8,23218.2,23153.6,23192.25,0
2025-01-17 12:05:00+05:30,23191.75,23209.25,23183.85,23208.95,0
2025-01-17 12:15:00+05:30,23208.6,23264.3,23201.0,23240.65,0
2025-01-17 12:25:00+05:30,23240.6,23243.55,23197.1,23225.35,0
2025-01-17 12:35:00+05:30,23225.25,23246.1,23213.5,23222.85,0
2025-01-17 12:45:00+05:30,23222.2,23232.6,23202.05,23232.15,0
2025-01-17 12:55:00+05:30,23230.8,23241.95,23219.25,23220.0,0
2025-01-17 13:05:00+05:30,23219.9,23227.0,23197.6,23200.25,0
2025-01-17 13:15:00+05:30,23200.3,23206.9,23175.35,23176.15,0
2025-01-17 13:25:00+05:30,23175.1,23199.55,23168.65,23183.7,0
2025-01-17 13:35:00+05:30,23183.35,23197.3,23160.85,23178.1,0
2025-01-17 13:45:00+05:30,23178.2,23190.55,23173.65,23184.45,0
2025-01-17 13:55:00+05:30,23184.6,23208.25,23181.9,23193.5,0
2025-01-17 14:05:00+05:30,23193.45,23199.9,23172.8,23198.5,0
2025-01-17 14:15:00+05:30,23198.65,23207.7,23187.3,23206.05,0
2025-01-17 14:25:00+05:30,23206.15,23228.3,23202.2,23216.15,0
2025-01-17 14:35:00+05:30,23215.3,23237.35,23208.55,23231.85,0
2025-01-17 14:45:00+05:30,23231.7,23240.5,23217.5,23222.85,0
2025-01-17 14:55:00+05:30,23222.6,23245.05,23204.3,23207.5,0
2025-01-17 15:05:00+05:30,23207.1,23207.1,23191.9,23196.65,0
2025-01-17 15:15:00+05:30,23197.8,23210.55,23195.7,23203.8,0
2025-01-17 15:25:00+05:30,23204.3,23207.5,23194.8,23203.1,0
2025-01-20 09:15:00+05:30,23290.4,23308.35,23210.85,23214.25,0
2025-01-20 09:25:00+05:30,23211.1,23228.55,23185.95,23186.7,0
2025-01-20 09:35:00+05:30,23184.5,23212.75,23170.65,23212.4,0
2025-01-20 09:45:00+05:30,23212.05,23221.3,23190.4,23205.85,0
2025-01-20 09:55:00+05:30,23205.3,23236.1,23205.3,23223.2,0
2025-01-20 10:05:00+05:30,23223.65,23240.0,23206.05,23228.05,0
2025-01-20 10:15:00+05:30,23228.35,23248.5,23227.65,23247.7,0
2025-01-20 10:25:00+05:30,23248.15,23263.5,23242.5,23259.45,0
2025-01-20 10:35:00+05:30,23261.5,23272.05,23253.8,23261.5,0
2025-01-20 10:45:00+05:30,23261.3,23272.8,23246.7,23265.4,0
2025-01-20 10:55:00+05:30,23264.85,23279.65,23261.55,23268.5,0
2025-01-20 11:05:00+05:30,23267.45,23283.05,23257.6,23273.2,0
2025-01-20 11:15:00+05:30,23275.15,23337.55,23272.2,23315.85,0
2025-01-20 11:25:00+05:30,23316.05,23354.45,23314.05,23348.0,0
2025-01-20 11:35:00+05:30,23349.25,23374.45,23344.95,23372.1,0
2025-01-20 11:45:00+05:30,23372.0,23376.5,23346.35,23357.7,0
2025-01-20 11:55:00+05:30,23357.8,23362.15,23342.5,23346.65,0
2025-01-20 12:05:00+05:30,23346.75,23351.85,23333.6,23342.95,0
2025-01-20 12:15:00+05:30,23343.7,23371.8,23339.8,23363.0,0
2025-01-20 12:25:00+05:30,23362.55,23363.35,23326.45,23327.5,0
2025-01-20 12:35:00+05:30,23327.45,23352.8,23326.75,23337.8,0
2025-01-20 12:45:00+05:30,23337.9,23362.85,23334.7,23343.5,0
2025-01-20 12:55:00+05:30,23343.45,23352.35,23326.3,23332.15,0
2025-01-20 13:05:00+05:30,23331.9,23372.2,23330.45,23359.7,0
2025-01-20 13:15:00+05:30,23359.55,23391.1,23349.8,23351.2,0
2025-01-20 13:25:00+05:30,23350.3,23351.45,23333.45,23343.95,0
2025-01-20 13:35:00+05:30,23345.5,23350.0,23336.5,23341.8,0
2025-01-20 13:45:00+05:30,23345.1,23351.55,23334.2,23346.2,0
2025-01-20 13:55:00+05:30,23346.55,23354.1,23328.25,23340.85,0
2025-01-20 14:05:00+05:30,23340.7,23359.95,23337.45,23359.95,0
2025-01-20 14:15:00+05:30,23359.2,23366.25,23347.15,23348.15,0
2025-01-20 14:25:00+05:30,23348.35,23355.3,23327.65,23343.3,0
2025-01-20 14:35:00+05:30,23345.55,23359.15,23343.25,23353.7,0
2025-01-20 14:45:00+05:30,23354.2,23364.7,23350.75,23361.9,0
2025-01-20 14:55:00+05:30,23361.8,23365.55,23344.45,23349.55,0
2025-01-20 15:05:00+05:30,23350.2,23362.35,23344.6,23351.7,0
2025-01-20 15:15:00+05:30,23352.25,23352.85,23333.1,23335.5,0
2025-01-20 15:25:00+05:30,23335.3,23339.95,23329.4,23337.05,0
2025-01-21 09:15:00+05:30,23421.65,23426.3,23385.5,23402.3,0
2025-01-21 09:25:00+05:30,23401.55,23419.3,23355.15,23359.25,0
2025-01-21 09:35:00+05:30,23358.55,23370.35,23335.45,23340.1,0
2025-01-21 09:45:00+05:30,23340.25,23360.35,23314.9,23344.45,0
2025-01-21 09:55:00+05:30,23345.1,23352.7,23272.9,23287.6,0
2025-01-21 10:05:00+05:30,23284.8,23296.95,23247.2,23266.4,0
2025-01-21 10:15:00+05:30,23265.9,23266.6,23137.15,23142.75,0
2025-01-21 10:25:00+05:30,23141.35,23177.8,23127.7,23160.1,0
2025-01-21 10:35:00+05:30,23160.3,23204.7,23151.35,23186.6,0
2025-01-21 10:45:00+05:30,23185.8,23217.7,23170.35,23196.85,0
2025-01-21 10:55:00+05:30,23195.95,23208.25,23155.4,23169.7,0
2025-01-21 11:05:00+05:30,23169.75,23188.05,23138.95,23165.6,0
2025-01-21 11:15:00+05:30,23164.25,23180.4,23156.5,23160.25,0
2025-01-21 11:25:00+05:30,23159.9,23184.0,23143.55,23164.05,0
2025-01-21 11:35:00+05:30,23163.3,23205.15,23152.45,23197.35,0
2025-01-21 11:45:00+05:30,23197.9,23421.25,23197.9,23381.5,0
2025-01-21 11:55:00+05:30,23380.5,23398.15,23351.7,23367.85,0
2025-01-21 12:05:00+05:30,23368.35,23375.7,23275.55,23281.15,0
2025-01-21 12:15:00+05:30,23280.45,23280.85,23116.7,23127.15,0
2025-01-21 12:25:00+05:30,23126.35,23161.2,23111.1,23144.8,0
2025-01-21 12:35:00+05:30,23141.55,23171.1,23126.35,23151.4,0
2025-01-21 12:45:00+05:30,23144.85,23181.55,23144.85,23168.65,0
2025-01-21 12:55:00+05:30,23163.2,23294.8,23161.75,23276.05,0
2025-01-21 13:05:00+05:30,23270.8,23274.15,23233.05,23256.3,0
2025-01-21 13:15:00+05:30,23252.45,23262.05,23120.15,23199.05,0
2025-01-21 13:25:00+05:30,23195.7,23296.55,23195.5,23243.85,0
2025-01-21 13:35:00+05:30,23239.55,23265.65,23215.65,23254.65,0
2025-01-21 13:45:00+05:30,23250.65,23261.75,23205.5,23215.15,0
2025-01-21 13:55:00+05:30,23212.15,23240.2,23174.2,23239.2,0
2025-01-21 14:05:00+05:30,23235.4,23243.15,23194.35,23196.85,0
2025-01-21 14:15:00+05:30,23193.9,23207.1,23139.8,23152.1,0
2025-01-21 14:25:00+05:30,23148.15,23182.45,23096.2,23101.7,0
2025-01-21 14:35:00+05:30,23098.05,23104.85,22976.85,23012.25,0
2025-01-21 14:45:00+05:30,23008.3,23036.9,22989.45,23008.45,0
2025-01-21 14:55:00+05:30,23006.4,23043.7,23006.4,23017.9,0
2025-01-21 15:05:00+05:30,23017.45,23038.25,22999.15,23022.45,0
2025-01-21 15:15:00+05:30,23022.7,23046.6,23022.7,23042.75,0
2025-01-21 15:25:00+05:30,23042.8,23057.45,23033.25,23053.05,0
2025-01-22 09:15:00+05:30,23099.15,23127.7,23070.0,23080.75,0
2025-01-22 09:25:00+05:30,23080.15,23104.3,23069.7,23100.95,0
2025-01-22 09:35:00+05:30,23100.4,23125.75,23067.75,23069.05,0
2025-01-22 09:45:00+05:30,23067.45,23085.6,23050.55,23083.25,0
2025-01-22 09:55:00+05:30,23084.2,23124.65,23077.65,23090.6,0
2025-01-22 10:05:00+05:30,23090.65,23110.95,23084.25,23096.85,0
2025-01-22 10:15:00+05:30,23096.75,23101.5,23073.75,23097.35,0
2025-01-22 10:25:00+05:30,23098.25,23117.5,23096.75,23109.75,0
2025-01-22 10:35:00+05:30,23110.05,23114.5,23073.5,23106.6,0
2025-01-22 10:45:00+05:30,23107.25,23144.25,23092.65,23093.55,0
2025-01-22 10:55:00+05:30,23093.4,23103.9,23082.05,23086.9,0
2025-01-22 11:05:00+05:30,23087.35,23095.9,23061.3,23064.95,0
2025-01-22 11:15:00+05:30,23065.2,23069.95,23050.8,23064.1,0
2025-01-22 11:25:00+05:30,23064.0,23079.4,23034.55,23038.45,0
2025-01-22 11:35:00+05:30,23036.95,23061.5,23035.65,23044.15,0
2025-01-22 11:45:00+05:30,23044.0,23055.85,23029.95,23055.2,0
