timestamp,open,high,low,close,volume
2025-02-18 14:48:00+05:30,1227.65,1228.0,1226.6,1227.15,38465
2025-02-18 14:51:00+05:30,1227.3,1228.0,1226.75,1227.3,36344
2025-02-18 14:54:00+05:30,1227.3,1227.5,1225.0,1225.5,52702
2025-02-18 14:57:00+05:30,1225.5,1226.65,1225.0,1225.7,49711
2025-02-18 15:00:00+05:30,1225.6,1227.95,1225.35,1226.8,171871
2025-02-18 15:03:00+05:30,1226.8,1227.0,1225.45,1226.95,105007
2025-02-18 15:06:00+05:30,1226.95,1227.0,1225.5,1225.55,115020
2025-02-18 15:09:00+05:30,1225.55,1226.35,1225.5,1225.9,96489
2025-02-18 15:12:00+05:30,1225.95,1226.05,1225.8,1225.85,103696
2025-02-18 15:15:00+05:30,1225.85,1225.85,1224.0,1224.15,166066
2025-02-18 15:18:00+05:30,1224.1,1225.0,1224.1,1224.55,137895
2025-02-18 15:21:00+05:30,1224.45,1224.5,1223.65,1223.7,118434
2025-02-18 15:24:00+05:30,1223.7,1224.65,1223.35,1224.05,114679
2025-02-18 15:27:00+05:30,1224.0,1224.35,1223.0,1223.95,72389
2025-02-19 09:15:00+05:30,1219.45,1223.0,1217.55,1220.0,309459
2025-02-19 09:18:00+05:30,1220.0,1221.95,1218.25,1221.35,205440
2025-02-19 09:21:00+05:30,1221.8,1221.95,1219.65,1220.7,158023
2025-02-19 09:24:00+05:30,1220.7,1221.35,1219.35,1221.05,109524
2025-02-19 09:27:00+05:30,1221.05,1224.8,1221.0,1224.5,88572
2025-02-19 09:30:00+05:30,1224.5,1225.4,1223.75,1225.4,74671
2025-02-19 09:33:00+05:30,1225.4,1226.75,1225.3,1226.1,86070
2025-02-19 09:36:00+05:30,1226.1,1227.65,1225.3,1227.6,48065
2025-02-19 09:39:00+05:30,1227.1,1227.5,1226.0,1226.25,41597
2025-02-19 09:42:00+05:30,1226.0,1226.4,1225.1,1225.75,47459
2025-02-19 09:45:00+05:30,1225.95,1227.2,1225.65,1226.35,31814
2025-02-19 09:48:00+05:30,1226.35,1227.95,1226.1,1227.1,83929
2025-02-19 09:51:00+05:30,1227.0,1228.85,1226.15,1227.8,47387
2025-02-19 09:54:00+05:30,1227.55,1228.0,1227.2,1228.0,29827
2025-02-19 09:57:00+05:30,1228.0,1229.8,1227.2,1229.5,49932
2025-02-19 10:00:00+05:30,1229.3,1230.7,1228.75,1228.95,61264
2025-02-19 10:03:00+05:30,1229.0,1229.4,1227.25,1227.7,28538
2025-02-19 10:06:00+05:30,1227.7,1229.5,1227.1,1227.8,58901
2025-02-19 10:09:00+05:30,1227.8,1228.25,1227.55,1228.1,21102
2025-02-19 10:12:00+05:30,1228.1,1228.3,1227.3,1227.95,25172
2025-02-19 10:15:00+05:30,1227.95,1231.75,1227.9,1230.7,115057
2025-02-19 10:18:00+05:30,1230.7,1231.75,1229.05,1231.6,70618
2025-02-19 10:21:00+05:30,1231.6,1231.8,1230.5,1230.85,27482
2025-02-19 10:24:00+05:30,1231.05,1232.4,1231.0,1231.85,52968
2025-02-19 10:27:00+05:30,1231.7,1232.0,1230.85,1231.6,35852
2025-02-19 10:30:00+05:30,1231.6,1232.75,1231.0,1231.45,46261
2025-02-19 10:33:00+05:30,1231.45,1231.6,1230.05,1230.7,34670
2025-02-19 10:36:00+05:30,1230.95,1231.3,1230.2,1231.25,27237
2025-02-19 10:39:00+05:30,1231.25,1232.0,1231.2,1231.85,28533
2025-02-19 10:42:00+05:30,1231.75,1232.0,1231.3,1231.3,27700
2025-02-19 10:45:00+05:30,1231.6,1232.65,1231.0,1231.0,52080
2025-02-19 10:48:00+05:30,1231.2,1231.2,1229.35,1229.4,36031
2025-02-19 10:51:00+05:30,1229.4,1229.85,1228.15,1228.2,38834
2025-02-19 10:54:00+05:30,1228.35,1228.5,1226.0,1226.7,47288
2025-02-19 10:57:00+05:30,1226.65,1227.6,1226.15,1226.15,21094
2025-02-19 11:00:00+05:30,1226.2,1227.35,1225.45,1227.05,39148
2025-02-19 11:03:00+05:30,1227.2,1228.55,1226.95,1227.35,39282
2025-02-19 11:06:00+05:30,1227.25,1228.4,1227.0,1227.45,22834
2025-02-19 11:09:00+05:30,1227.4,1227.75,1227.0,1227.2,26695
2025-02-19 11:12:00+05:30,1227.2,1228.7,1227.2,1228.6,19869
2025-02-19 11:15:00+05:30,1228.7,1229.3,1227.8,1227.95,26129
2025-02-19 11:18:00+05:30,1228.0,1228.15,1227.45,1227.9,15723
2025-02-19 11:21:00+05:30,1227.9,1228.35,1227.5,1227.5,27634
2025-02-19 11:24:00+05:30,1227.65,1228.35,1227.5,1228.35,13125
2025-02-19 11:27:00+05:30,1228.2,1228.4,1227.7,1228.15,19806
2025-02-19 11:30:00+05:30,1228.1,1229.1,1228.1,1229.1,22746
2025-02-19 11:33:00+05:30,1229.15,1230.55,1228.85,1230.0,29822
2025-02-19 11:36:00+05:30,1230.1,1230.1,1229.0,1229.0,19206
2025-02-19 11:39:00+05:30,1229.0,1229.2,1228.0,1228.0,18318
2025-02-19 11:42:00+05:30,1228.4,1228.45,1227.5,1228.3,10986
2025-02-19 11:45:00+05:30,1228.4,1228.9,1228.3,1228.55,14806
2025-02-19 11:48:00+05:30,1228.6,1229.3,1228.55,1229.25,12552
2025-02-19 11:51:00+05:30,1229.3,1229.65,1229.25,1229.65,11173
2025-02-19 11:54:00+05:30,1229.6,1230.0,1229.1,1229.4,29405
2025-02-19 11:57:00+05:30,1229.1,1230.1,1229.0,1230.0,19398
2025-02-19 12:00:00+05:30,1230.0,1230.65,1229.95,1230.35,43725
2025-02-19 12:03:00+05:30,1230.35,1231.25,1229.7,1231.0,26647
2025-02-19 12:06:00+05:30,1230.95,1231.8,1230.35,1230.85,30169
2025-02-19 12:09:00+05:30,1230.85,1231.25,1230.5,1231.05,20014
2025-02-19 12:12:00+05:30,1231.05,1231.35,1230.8,1230.85,17925
2025-02-19 12:15:00+05:30,1230.8,1232.55,1230.3,1231.65,49472
2025-02-19 12:18:00+05:30,1231.75,1232.0,1231.5,1231.75,20152
2025-02-19 12:21:00+05:30,1231.75,1231.75,1230.75,1230.75,12649
2025-02-19 12:24:00+05:30,1231.0,1231.0,1229.0,1229.2,54353
2025-02-19 12:27:00+05:30,1229.0,1229.9,1228.25,1228.4,26639
2025-02-19 12:30:00+05:30,1228.5,1228.7,1227.85,1227.85,16070
2025-02-19 12:33:00+05:30,1227.8,1228.3,1227.6,1228.0,42049
2025-02-19 12:36:00+05:30,1228.0,1228.7,1227.95,1228.15,26798
2025-02-19 12:39:00+05:30,1228.05,1228.15,1227.0,1227.15,31501
2025-02-19 12:42:00+05:30,1227.45,1227.9,1226.75,1226.85,244900
2025-02-19 12:45:00+05:30,1226.9,1227.55,1225.85,1226.95,304266
2025-02-19 12:48:00+05:30,1227.2,1227.2,1226.5,1226.85,34290
2025-02-19 12:51:00+05:30,1226.85,1227.75,1226.6,1227.5,43520
2025-02-19 12:54:00+05:30,1227.65,1227.9,1227.3,1227.5,29150
2025-02-19 12:57:00+05:30,1227.5,1227.85,1226.85,1227.45,24941
2025-02-19 13:00:00+05:30,1227.5,1228.5,1227.35,1227.4,32824
2025-02-19 13:03:00+05:30,1227.5,1227.55,1226.25,1226.5,18767
2025-02-19 13:06:00+05:30,1226.5,1226.85,1225.0,1225.05,72576
2025-02-19 13:09:00+05:30,1225.1,1227.05,1225.05,1226.9,58726
2025-02-19 13:12:00+05:30,1226.85,1227.5,1226.85,1227.2,29657
2025-02-19 13:15:00+05:30,1227.25,1227.25,1226.9,1226.9,20291
2025-02-19 13:18:00+05:30,1226.9,1227.0,1226.45,1226.5,17203
2025-02-19 13:21:00+05:30,1226.55,1226.85,1225.8,1226.5,24742
2025-02-19 13:24:00+05:30,1226.5,1227.95,1226.5,1227.65,31687
2025-02-19 13:27:00+05:30,1227.5,1227.65,1226.05,1226.25,19743
2025-02-19 13:30:00+05:30,1226.15,1226.6,1225.9,1225.95,28866
2025-02-19 13:33:00+05:30,1225.95,1226.4,1225.8,1226.25,24021
2025-02-19 13:36:00+05:30,1226.25,1228.0,1226.25,1227.55,25411
2025-02-19 13:39:00+05:30,1227.55,1228.8,1227.5,1228.45,29327
2025-02-19 13:42:00+05:30,1228.3,1228.6,1227.0,1227.25,23373
2025-02-19 13:45:00+05:30,1227.0,1227.4,1226.35,1227.3,29098
2025-02-19 13:48:00+05:30,1227.3,1227.5,1227.1,1227.45,13953
2025-02-19 13:51:00+05:30,1227.45,1228.15,1227.25,1228.15,23695
2025-02-19 13:54:00+05:30,1227.95,1228.55,1227.6,1227.6,34174
2025-02-19 13:57:00+05:30,1227.6,1227.95,1227.25,1227.75,28101
2025-02-19 14:00:00+05:30,1227.75,1229.0,1227.3,1228.8,41062
2025-02-19 14:03:00+05:30,1228.8,1229.05,1228.35,1228.95,29132
2025-02-19 14:06:00+05:30,1228.95,1229.45,1228.55,1229.0,40528
2025-02-19 14:09:00+05:30,1229.0,1229.35,1228.35,1229.1,28839
2025-02-19 14:12:00+05:30,1229.25,1230.5,1229.0,1230.45,61900
2025-02-19 14:15:00+05:30,1230.45,1230.65,1226.95,1228.3,93904
2025-02-19 14:18:00+05:30,1228.05,1228.2,1225.4,1226.85,62997
2025-02-19 14:21:00+05:30,1226.85,1227.55,1226.0,1226.1,52595
2025-02-19 14:24:00+05:30,1226.1,1227.65,1226.1,1227.4,26100
2025-02-19 14:27:00+05:30,1227.4,1227.65,1225.4,1225.55,62681
2025-02-19 14:30:00+05:30,1225.55,1226.9,1225.45,1225.8,49356
2025-02-19 14:33:00+05:30,1225.85,1227.8,1225.8,1227.75,37505
2025-02-19 14:36:00+05:30,1227.65,1227.9,1226.55,1226.75,39950
2025-02-19 14:39:00+05:30,1226.75,1227.3,1226.25,1226.75,37327
2025-02-19 14:42:00+05:30,1226.75,1227.25,1226.0,1226.5,42409
2025-02-19 14:45:00+05:30,1226.5,1227.0,1225.25,1226.1,62243
2025-02-19 14:48:00+05:30,1226.45,1227.5,1226.1,1227.4,30511
2025-02-19 14:51:00+05:30,1227.35,1227.65,1226.8,1227.25,64162
2025-02-19 14:54:00+05:30,1227.2,1228.0,1227.15,1227.8,53749
2025-02-19 14:57:00+05:30,1227.8,1228.0,1227.5,1227.75,41617
2025-02-19 15:00:00+05:30,1227.8,1228.4,1227.3,1227.4,102007
2025-02-19 15:03:00+05:30,1227.4,1228.65,1227.35,1228.05,99542
2025-02-19 15:06:00+05:30,1228.0,1228.5,1227.8,1227.9,51133
2025-02-19 15:09:00+05:30,1227.9,1228.0,1227.75,1227.9,63107
2025-02-19 15:12:00+05:30,1227.9,1227.9,1227.05,1227.5,57157
2025-02-19 15:15:00+05:30,1227.5,1227.5,1226.5,1226.7,91876
2025-02-19 15:18:00+05:30,1226.8,1226.9,1226.55,1226.8,62903
2025-02-19 15:21:00+05:30,1226.8,1226.95,1226.3,1226.35,73576
2025-02-19 15:24:00+05:30,1226.35,1228.0,1226.0,1227.7,87905
2025-02-19 15:27:00+05:30,1227.95,1228.5,1226.2,1226.3,52139
2025-02-20 09:15:00+05:30,1223.5,1230.0,1222.0,1229.95,251531
2025-02-20 09:18:00+05:30,1229.85,1231.2,1228.1,1230.0,263503
2025-02-20 09:21:00+05:30,1230.4,1231.9,1229.6,1231.9,95596
2025-02-20 09:24:00+05:30,1231.9,1233.0,1231.25,1232.75,135366
2025-02-20 09:27:00+05:30,1232.7,1234.25,1231.5,1231.75,102746
2025-02-20 09:30:00+05:30,1231.7,1233.0,1231.0,1232.6,57048
2025-02-20 09:33:00+05:30,1232.6,1234.05,1231.6,1234.0,63436
2025-02-20 09:36:00+05:30,1234.0,1237.1,1234.0,1236.0,178979
2025-02-20 09:39:00+05:30,1236.0,1237.35,1235.45,1236.25,82118
2025-02-20 09:42:00+05:30,1236.25,1237.0,1234.0,1234.75,83183
2025-02-20 09:45:00+05:30,1234.7,1235.0,1230.2,1232.2,76976
2025-02-20 09:48:00+05:30,1231.8,1234.75,1231.8,1233.5,115960
2025-02-20 09:51:00+05:30,1233.5,1235.9,1232.65,1235.25,53563
2025-02-20 09:54:00+05:30,1235.25,1236.75,1234.9,1236.15,39880
2025-02-20 09:57:00+05:30,1236.3,1236.9,1234.4,1235.6,57309
2025-02-20 10:00:00+05:30,1235.65,1236.25,1235.0,1235.5,36430
2025-02-20 10:03:00+05:30,1235.5,1236.0,1234.5,1235.9,47712
2025-02-20 10:06:00+05:30,1236.0,1236.0,1233.5,1234.4,30326
2025-02-20 10:09:00+05:30,1234.4,1235.4,1233.75,1234.25,30795
2025-02-20 10:12:00+05:30,1234.25,1235.65,1234.15,1235.55,22899
2025-02-20 10:15:00+05:30,1235.55,1236.7,1235.4,1236.1,48931
2025-02-20 10:18:00+05:30,1236.1,1237.7,1235.65,1236.25,90784
2025-02-20 10:21:00+05:30,1236.25,1237.45,1235.35,1237.0,70887
2025-02-20 10:24:00+05:30,1237.0,1237.45,1235.8,1236.15,58899
2025-02-20 10:27:00+05:30,1236.15,1236.95,1235.9,1236.35,37205
2025-02-20 10:30:00+05:30,1236.35,1237.2,1235.85,1237.1,36293
2025-02-20 10:33:00+05:30,1237.0,1238.4,1236.5,1238.4,19273
2025-02-20 10:36:00+05:30,1238.45,1239.35,1238.05,1238.65,100285
2025-02-20 10:39:00+05:30,1238.45,1238.55,1236.15,1236.15,45479
2025-02-20 10:42:00+05:30,1236.15,1238.0,1236.0,1237.25,34830
2025-02-20 10:45:00+05:30,1237.3,1238.15,1236.55,1237.55,74671
2025-02-20 10:48:00+05:30,1237.5,1238.4,1237.2,1238.4,91939
2025-02-20 10:51:00+05:30,1238.15,1238.3,1236.0,1236.05,68106
2025-02-20 10:54:00+05:30,1236.05,1236.7,1236.05,1236.35,25961
2025-02-20 10:57:00+05:30,1236.35,1236.7,1235.5,1235.5,29246
2025-02-20 11:00:00+05:30,1235.55,1237.6,1235.5,1237.5,65312
2025-02-20 11:03:00+05:30,1237.5,1238.0,1236.7,1237.5,78180
2025-02-20 11:06:00+05:30,1237.5,1237.65,1235.25,1235.6,62116
2025-02-20 11:09:00+05:30,1235.5,1236.35,1235.1,1235.3,81816
2025-02-20 11:12:00+05:30,1235.35,1235.7,1235.0,1235.45,31773
2025-02-20 11:15:00+05:30,1235.35,1236.25,1234.6,1236.2,61552
2025-02-20 11:18:00+05:30,1236.2,1237.4,1235.8,1237.15,48992
2025-02-20 11:21:00+05:30,1237.15,1237.2,1234.65,1235.25,63401
2025-02-20 11:24:00+05:30,1235.25,1235.6,1234.5,1235.5,31354
2025-02-20 11:27:00+05:30,1235.2,1235.75,1235.0,1235.45,17257
2025-02-20 11:30:00+05:30,1235.4,1235.75,1234.5,1234.7,17272
2025-02-20 11:33:00+05:30,1234.55,1235.0,1234.5,1234.85,23154
2025-02-20 11:36:00+05:30,1234.6,1235.35,1234.2,1234.4,23715
2025-02-20 11:39:00+05:30,1234.35,1235.0,1234.2,1234.65,19558
2025-02-20 11:42:00+05:30,1234.45,1235.0,1234.35,1234.65,18904
2025-02-20 11:45:00+05:30,1234.65,1234.7,1233.1,1233.6,43220
2025-02-20 11:48:00+05:30,1233.5,1235.0,1233.2,1234.75,24142
2025-02-20 11:51:00+05:30,1234.75,1235.1,1234.2,1234.6,29495
2025-02-20 11:54:00+05:30,1234.6,1235.35,1234.35,1234.65,45804
2025-02-20 11:57:00+05:30,1235.0,1235.1,1234.45,1234.65,20646
2025-02-20 12:00:00+05:30,1234.7,1235.0,1234.55,1234.75,29627
2025-02-20 12:03:00+05:30,1234.8,1235.25,1234.3,1235.05,28881
2025-02-20 12:06:00+05:30,1235.05,1235.55,1234.7,1234.7,30890
2025-02-20 12:09:00+05:30,1234.6,1235.1,1234.2,1235.1,29712
2025-02-20 12:12:00+05:30,1234.75,1236.1,1234.75,1235.55,35726
2025-02-20 12:15:00+05:30,1235.4,1237.0,1235.25,1237.0,64649
2025-02-20 12:18:00+05:30,1237.0,1237.0,1235.7,1237.0,50834
2025-02-20 12:21:00+05:30,1236.9,1237.2,1236.15,1236.55,44602
2025-02-20 12:24:00+05:30,1236.55,1237.3,1236.35,1236.5,51253
2025-02-20 12:27:00+05:30,1236.5,1236.8,1235.8,1236.25,36441
2025-02-20 12:30:00+05:30,1236.1,1236.55,1235.8,1236.05,39175
2025-02-20 12:33:00+05:30,1235.9,1236.2,1235.5,1235.7,37489
2025-02-20 12:36:00+05:30,1235.65,1235.9,1235.0,1235.15,43275
2025-02-20 12:39:00+05:30,1235.45,1236.05,1235.45,1235.85,47390
2025-02-20 12:42:00+05:30,1235.85,1236.0,1235.05,1235.55,39648
2025-02-20 12:45:00+05:30,1235.25,1235.55,1235.0,1235.05,35415
2025-02-20 12:48:00+05:30,1235.05,1235.45,1234.6,1235.05,35993
2025-02-20 12:51:00+05:30,1235.1,1236.0,1235.0,1236.0,40540
2025-02-20 12:54:00+05:30,1236.0,1236.0,1234.95,1235.85,53992
2025-02-20 12:57:00+05:30,1235.55,1236.8,1235.0,1236.55,43192
2025-02-20 13:00:00+05:30,1236.4,1236.65,1234.45,1235.05,49147
2025-02-20 13:03:00+05:30,1235.0,1235.6,1234.75,1235.3,28851
2025-02-20 13:06:00+05:30,1235.3,1235.5,1234.65,1235.1,33299
2025-02-20 13:09:00+05:30,1235.1,1236.0,1235.0,1235.3,29323
2025-02-20 13:12:00+05:30,1235.1,1235.5,1234.45,1234.95,33507
2025-02-20 13:15:00+05:30,1234.95,1235.8,1234.35,1235.7,45209
2025-02-20 13:18:00+05:30,1235.35,1235.8,1234.9,1235.05,31961
2025-02-20 13:21:00+05:30,1235.05,1235.1,1234.5,1234.6,31132
2025-02-20 13:24:00+05:30,1234.55,1234.9,1234.15,1234.6,44116
2025-02-20 13:27:00+05:30,1234.7,1234.8,1233.55,1234.3,46386
2025-02-20 13:30:00+05:30,1234.25,1234.6,1233.55,1233.85,38482
2025-02-20 13:33:00+05:30,1233.85,1234.55,1233.8,1234.15,37845
2025-02-20 13:36:00+05:30,1234.25,1234.4,1233.7,1233.7,39967
2025-02-20 13:39:00+05:30,1233.7,1234.35,1233.25,1233.65,96630
2025-02-20 13:42:00+05:30,1233.65,1233.7,1232.55,1233.45,51252
2025-02-20 13:45:00+05:30,1233.5,1233.7,1232.75,1233.1,41354
2025-02-20 13:48:00+05:30,1233.1,1234.4,1232.7,1234.2,65613
2025-02-20 13:51:00+05:30,1234.25,1235.0,1234.1,1234.1,55431
2025-02-20 13:54:00+05:30,1234.1,1234.45,1233.0,1233.2,53670
2025-02-20 13:57:00+05:30,1233.45,1233.65,1232.75,1233.3,47918
2025-02-20 14:00:00+05:30,1233.3,1233.6,1232.8,1233.15,47822
2025-02-20 14:03:00+05:30,1233.1,1233.5,1232.8,1233.0,50828
2025-02-20 14:06:00+05:30,1233.0,1233.0,1232.05,1232.45,66165
2025-02-20 14:09:00+05:30,1232.5,1233.2,1232.45,1233.0,56524
