timestamp,open,high,low,close,volume
2024-04-05 10:15:00+05:30,21391.85,21463.3,21374.35,21457.9,0
2024-04-05 11:15:00+05:30,21457.85,21483.2,21425.6,21474.75,0
2024-04-05 12:15:00+05:30,21474.0,21481.45,21439.3,21455.65,0
2024-04-05 13:15:00+05:30,21454.95,21521.05,21454.2,21484.35,0
2024-04-05 14:15:00+05:30,21484.55,21574.0,21476.5,21563.45,0
2024-04-05 15:15:00+05:30,21561.7,21578.75,21549.1,21569.75,0
2024-04-08 09:15:00+05:30,21613.3,21630.8,21554.6,21584.25,0
2024-04-08 10:15:00+05:30,21585.75,21596.0,21563.1,21578.75,0
2024-04-08 11:15:00+05:30,21578.3,21598.45,21568.7,21580.4,0
2024-04-08 12:15:00+05:30,21580.05,21646.5,21579.25,21645.0,0
2024-04-08 13:15:00+05:30,21645.95,21668.7,21583.8,21598.8,0
2024-04-08 14:15:00+05:30,21599.2,21626.5,21592.55,21617.45,0
2024-04-08 15:15:00+05:30,21617.75,21618.1,21587.55,21597.1,0
2024-04-09 09:15:00+05:30,21716.55,21717.05,21625.8,21683.8,0
2024-04-09 10:15:00+05:30,21684.5,21726.05,21669.15,21697.0,0
2024-04-09 11:15:00+05:30,21696.85,21757.9,21692.75,21712.1,0
2024-04-09 12:15:00+05:30,21711.5,21724.25,21667.4,21683.4,0
2024-04-09 13:15:00+05:30,21683.15,21689.05,21634.05,21636.6,0
2024-04-09 14:15:00+05:30,21638.0,21696.8,21633.9,21682.65,0
2024-04-09 15:15:00+05:30,21683.15,21698.25,21663.85,21670.15,0
2024-04-10 09:15:00+05:30,21748.5,21754.05,21671.65,21728.0,0
2024-04-10 10:15:00+05:30,21726.55,21742.3,21706.2,21724.0,0
2024-04-10 11:15:00+05:30,21722.75,21726.3,21689.55,21711.7,0
2024-04-10 12:15:00+05:30,21709.6,21710.3,21671.7,21705.35,0
2024-04-10 13:15:00+05:30,21703.5,21722.55,21687.2,21700.5,0
2024-04-10 14:15:00+05:30,21701.1,21744.7,21696.4,21728.65,0
2024-04-10 15:15:00+05:30,21729.7,21730.75,21680.85,21685.2,0
2024-04-12 09:15:00+05:30,21584.95,21663.15,21554.45,21558.55,0
2024-04-12 10:15:00+05:30,21559.35,21587.1,21533.0,21568.85,0
2024-04-12 11:15:00+05:30,21569.0,21616.75,21564.5,21610.95,0
2024-04-12 12:15:00+05:30,21611.35,21616.15,21516.4,21539.7,0
2024-04-12 13:15:00+05:30,21539.85,21561.5,21520.8,21531.45,0
2024-04-12 14:15:00+05:30,21528.75,21560.75,21513.9,21526.15,0
2024-04-12 15:15:00+05:30,21526.45,21530.45,21495.25,21505.15,0
2024-04-15 09:15:00+05:30,21292.65,21377.3,21217.45,21269.6,0
2024-04-15 10:15:00+05:30,21268.55,21332.0,21252.05,21293.65,0
2024-04-15 11:15:00+05:30,21294.35,21301.15,21269.4,21294.5,0
2024-04-15 12:15:00+05:30,21294.55,21301.9,21240.85,21252.9,0
2024-04-15 13:15:00+05:30,21255.2,21267.9,21227.05,21233.25,0
2024-04-15 14:15:00+05:30,21233.05,21237.25,21131.5,21144.05,0
2024-04-15 15:15:00+05:30,21145.8,21162.55,21131.45,21147.05,0
2024-04-16 09:15:00+05:30,20996.95,21074.7,20966.25,21061.05,0
2024-04-16 10:15:00+05:30,21059.25,21076.4,21031.75,21072.8,0
2024-04-16 11:15:00+05:30,21073.75,21091.75,21037.15,21068.5,0
2024-04-16 12:15:00+05:30,21069.0,21072.9,21042.15,21056.0,0
2024-04-16 13:15:00+05:30,21054.2,21117.9,21044.9,21102.2,0
2024-04-16 14:15:00+05:30,21101.55,21124.45,21059.7,21124.1,0
2024-04-16 15:15:00+05:30,21123.45,21145.95,21102.45,21140.45,0
2024-04-18 09:15:00+05:30,21142.75,21228.2,21094.7,21109.9,0
2024-04-18 10:15:00+05:30,21108.95,21197.05,21069.05,21181.55,0
2024-04-18 11:15:00+05:30,21181.9,21194.4,21139.6,21150.25,0
2024-04-18 12:15:00+05:30,21150.05,21190.25,21146.05,21160.7,0
2024-04-18 13:15:00+05:30,21160.7,21181.65,20924.15,21024.05,0
2024-04-18 14:15:00+05:30,21022.7,21048.05,20862.15,20864.75,0
2024-04-18 15:15:00+05:30,20865.0,20939.55,20864.5,20927.0,0
2024-04-19 09:15:00+05:30,20758.95,20869.0,20694.9,20852.25,0
2024-04-19 10:15:00+05:30,20854.7,20858.55,20793.0,20847.5,0
2024-04-19 11:15:00+05:30,20846.8,20909.75,20838.85,20880.1,0
2024-04-19 12:15:00+05:30,20879.05,21020.7,20870.45,21003.25,0
2024-04-19 13:15:00+05:30,21003.2,21179.15,20966.1,21136.05,0
2024-04-19 14:15:00+05:30,21139.8,21197.8,21086.55,21193.1,0
2024-04-19 15:15:00+05:30,21191.45,21208.55,21165.5,21191.65,0
2024-04-22 09:15:00+05:30,21409.1,21409.7,21195.45,21244.7,0
2024-04-22 10:15:00+05:30,21244.4,21305.7,21226.1,21294.65,0
2024-04-22 11:15:00+05:30,21295.3,21322.0,21281.55,21301.3,0
2024-04-22 12:15:00+05:30,21301.35,21309.65,21257.3,21271.25,0
2024-04-22 13:15:00+05:30,21271.3,21309.2,21263.45,21294.85,0
2024-04-22 14:15:00+05:30,21291.25,21340.9,21267.45,21339.5,0
2024-04-22 15:15:00+05:30,21337.6,21357.15,21316.7,21347.9,0
2024-04-23 09:15:00+05:30,21476.0,21477.25,21334.6,21368.5,0
2024-04-23 10:15:00+05:30,21368.65,21379.2,21321.0,21346.3,0
2024-04-23 11:15:00+05:30,21347.65,21374.2,21342.15,21369.2,0
2024-04-23 12:15:00+05:30,21369.0,21376.25,21315.15,21338.0,0
2024-04-23 13:15:00+05:30,21339.05,21359.2,21318.65,21343.45,0
2024-04-23 14:15:00+05:30,21343.3,21368.9,21302.7,21347.05,0
2024-04-23 15:15:00+05:30,21346.5,21351.1,21316.8,21318.6,0
2024-04-24 09:15:00+05:30,21391.0,21461.9,21361.3,21446.3,0
2024-04-24 10:15:00+05:30,21448.95,21481.35,21445.1,21470.85,0
2024-04-24 11:15:00+05:30,21470.05,21480.4,21448.3,21467.15,0
2024-04-24 12:15:00+05:30,21466.0,21468.7,21440.15,21452.8,0
2024-04-24 13:15:00+05:30,21451.7,21468.6,21445.05,21461.95,0
2024-04-24 14:15:00+05:30,21461.45,21468.1,21423.2,21437.2,0
2024-04-24 15:15:00+05:30,21438.65,21448.1,21424.1,21443.65,0
2024-04-25 09:15:00+05:30,21290.55,21445.05,21269.5,21438.45,0
2024-04-25 10:15:00+05:30,21438.7,21459.6,21357.55,21443.85,0
2024-04-25 11:15:00+05:30,21443.9,21450.3,21381.05,21394.4,0
2024-04-25 12:15:00+05:30,21396.2,21492.15,21390.15,21482.85,0
2024-04-25 13:15:00+05:30,21484.1,21590.3,21450.35,21573.2,0
2024-04-25 14:15:00+05:30,21573.2,21611.5,21541.9,21543.0,0
2024-04-25 15:15:00+05:30,21542.8,21550.6,21523.95,21543.15,0
2024-04-26 09:15:00+05:30,21552.55,21552.55,21446.4,21467.65,0
2024-04-26 10:15:00+05:30,21465.5,21485.3,21400.65,21419.8,0
2024-04-26 11:15:00+05:30,21419.1,21436.5,21394.85,21413.1,0
2024-04-26 12:15:00+05:30,21414.1,21432.45,21398.15,21424.3,0
2024-04-26 13:15:00+05:30,21424.05,21426.85,21318.6,21345.55,0
2024-04-26 14:15:00+05:30,21347.85,21388.5,21305.15,21326.05,0
2024-04-26 15:15:00+05:30,21326.65,21411.1,21324.75,21381.25,0
2024-04-29 09:15:00+05:30,21426.25,21507.7,21418.15,21476.85,0
2024-04-29 10:15:00+05:30,21475.7,21560.8,21463.6,21539.0,0
2024-04-29 11:15:00+05:30,21538.85,21633.7,21534.4,21623.4,0
2024-04-29 12:15:00+05:30,21621.35,21652.8,21609.3,21639.85,0
2024-04-29 13:15:00+05:30,21640.25,21786.15,21629.4,21770.0,0
2024-04-29 14:15:00+05:30,21769.7,21831.4,21746.4,21826.0,0
2024-04-29 15:15:00+05:30,21825.65,21826.25,21778.5,21785.95,0
2024-04-30 09:15:00+05:30,21827.5,21929.45,21794.35,21878.45,0
2024-04-30 10:15:00+05:30,21881.6,21986.75,21867.45,21934.65,0
2024-04-30 11:15:00+05:30,21936.35,21955.8,21907.35,21950.25,0
2024-04-30 12:15:00+05:30,21949.75,21959.3,21879.85,21887.7,0
2024-04-30 13:15:00+05:30,21889.35,22038.8,21871.0,22021.35,0
2024-04-30 14:15:00+05:30,22022.45,22073.45,21830.8,21834.25,0
2024-04-30 15:15:00+05:30,21834.05,21835.7,21781.7,21802.4,0
2024-05-02 09:15:00+05:30,21785.45,21967.35,21773.85,21952.0,0
2024-05-02 10:15:00+05:30,21949.35,21954.35,21851.0,21861.15,0
2024-05-02 11:15:00+05:30,21861.8,21912.65,21816.7,21879.75,0
2024-05-02 12:15:00+05:30,21879.8,21905.5,21864.75,21882.95,0
2024-05-02 13:15:00+05:30,21882.7,21919.7,21869.75,21894.1,0
2024-05-02 14:15:00+05:30,21892.4,21900.6,21845.25,21876.65,0
2024-05-02 15:15:00+05:30,21874.15,21886.3,21867.85,21877.2,0
2024-05-03 09:15:00+05:30,22009.3,22135.9,21977.6,21978.3,0
2024-05-03 10:15:00+05:30,21980.75,21992.9,21870.25,21898.5,0
2024-05-03 11:15:00+05:30,21897.8,21900.85,21775.55,21805.4,0
2024-05-03 12:15:00+05:30,21805.3,21892.7,21727.05,21743.05,0
2024-05-03 13:15:00+05:30,21741.45,21794.1,21708.15,21771.95,0
2024-05-03 14:15:00+05:30,21767.2,21811.75,21729.9,21808.7,0
2024-05-03 15:15:00+05:30,21809.15,21832.65,21762.45,21769.55,0
2024-05-06 09:15:00+05:30,21857.75,21889.55,21745.3,21807.75,0
2024-05-06 10:15:00+05:30,21809.55,21884.5,21778.5,21829.0,0
2024-05-06 11:15:00+05:30,21829.7,21855.8,21792.75,21836.2,0
2024-05-06 12:15:00+05:30,21835.9,21841.6,21750.85,21756.35,0
2024-05-06 13:15:00+05:30,21756.25,21781.9,21730.95,21745.25,0
2024-05-06 14:15:00+05:30,21741.95,21797.25,21707.6,21745.1,0
2024-05-06 15:15:00+05:30,21743.9,21770.8,21734.35,21762.5,0
2024-05-07 09:15:00+05:30,21783.0,21806.45,21571.05,21611.35,0
2024-05-07 10:15:00+05:30,21603.65,21620.1,21547.4,21567.15,0
2024-05-07 11:15:00+05:30,21566.35,21570.15,21527.45,21549.45,0
2024-05-07 12:15:00+05:30,21545.55,21572.3,21519.8,21538.35,0
2024-05-07 13:15:00+05:30,21538.8,21586.4,21536.1,21555.1,0
2024-05-07 14:15:00+05:30,21553.75,21568.3,21511.9,21556.25,0
2024-05-07 15:15:00+05:30,21559.2,21575.7,21524.0,21540.1,0
2024-05-08 09:15:00+05:30,21457.3,21526.9,21431.9,21498.6,0
2024-05-08 10:15:00+05:30,21498.5,21500.95,21398.1,21425.65,0
2024-05-08 11:15:00+05:30,21425.4,21512.3,21425.1,21473.0,0
2024-05-08 12:15:00+05:30,21473.0,21499.9,21455.25,21467.75,0
2024-05-08 13:15:00+05:30,21466.4,21495.85,21403.5,21424.1,0
2024-05-08 14:15:00+05:30,21424.3,21451.85,21396.7,21426.85,0
2024-05-08 15:15:00+05:30,21426.7,21458.85,21412.05,21455.35,0
2024-05-09 09:15:00+05:30,21376.05,21475.25,21332.0,21336.45,0
2024-05-09 10:15:00+05:30,21331.5,21351.35,21246.25,21248.3,0
2024-05-09 11:15:00+05:30,21246.3,21283.35,21202.4,21273.4,0
2024-05-09 12:15:00+05:30,21274.3,21302.4,21170.5,21189.0,0
2024-05-09 13:15:00+05:30,21189.95,21275.1,21174.35,21229.35,0
2024-05-09 14:15:00+05:30,21229.8,21248.25,21077.15,21077.45,0
2024-05-09 15:15:00+05:30,21078.55,21112.6,21073.3,21111.75,0
2024-05-10 09:15:00+05:30,21120.35,21269.7,21059.2,21252.15,0
2024-05-10 10:15:00+05:30,21252.4,21267.8,21143.35,21193.35,0
2024-05-10 11:15:00+05:30,21193.8,21237.6,21143.2,21161.75,0
2024-05-10 12:15:00+05:30,21162.35,21168.9,21019.45,21064.55,0
2024-05-10 13:15:00+05:30,21063.9,21135.3,21048.55,21088.7,0
2024-05-10 14:15:00+05:30,21089.95,21107.9,21042.85,21097.85,0
2024-05-10 15:15:00+05:30,21097.5,21114.9,21092.5,21105.95,0
2024-05-13 09:15:00+05:30,21062.7,21115.5,20937.6,20981.65,0
2024-05-13 10:15:00+05:30,20980.45,21029.9,20934.6,21012.0,0
2024-05-13 11:15:00+05:30,21012.1,21091.5,21011.65,21083.05,0
2024-05-13 12:15:00+05:30,21083.45,21169.55,21072.4,21143.75,0
2024-05-13 13:15:00+05:30,21141.9,21263.5,21013.75,21244.7,0
2024-05-13 14:15:00+05:30,21246.15,21287.7,21219.1,21236.05,0
2024-05-13 15:15:00+05:30,21236.7,21278.65,21230.45,21259.5,0
2024-05-14 09:15:00+05:30,21247.5,21317.55,21185.6,21206.95,0
2024-05-14 10:15:00+05:30,21207.25,21271.35,21200.45,21261.5,0
2024-05-14 11:15:00+05:30,21261.85,21276.45,21227.75,21258.7,0
2024-05-14 12:15:00+05:30,21260.15,21297.25,21237.75,21269.75,0
2024-05-14 13:15:00+05:30,21269.35,21289.2,21248.75,21264.7,0
2024-05-14 14:15:00+05:30,21263.4,21274.05,21218.25,21258.85,0
2024-05-14 15:15:00+05:30,21260.95,21275.55,21242.0,21256.65,0
2024-05-15 09:15:00+05:30,21281.1,21293.2,21184.0,21206.5,0
2024-05-15 10:15:00+05:30,21201.45,21225.85,21172.7,21197.65,0
2024-05-15 11:15:00+05:30,21198.5,21210.8,21145.9,21184.05,0
2024-05-15 12:15:00+05:30,21184.0,21191.75,21152.05,21160.7,0
2024-05-15 13:15:00+05:30,21161.85,21195.55,21126.15,21186.25,0
2024-05-15 14:15:00+05:30,21185.8,21205.2,21158.65,21196.65,0
2024-05-15 15:15:00+05:30,21196.7,21207.2,21179.35,21199.15,0
2024-05-16 09:15:00+05:30,21308.05,21339.0,21225.35,21265.85,0
2024-05-16 10:15:00+05:30,21265.4,21268.65,21093.85,21153.75,0
2024-05-16 11:15:00+05:30,21153.55,21337.2,21117.85,21336.45,0
2024-05-16 12:15:00+05:30,21338.55,21354.4,21162.4,21188.3,0
2024-05-16 13:15:00+05:30,21187.0,21220.8,21132.95,21156.2,0
2024-05-16 14:15:00+05:30,21158.25,21425.2,21153.05,21411.8,0
2024-05-16 15:15:00+05:30,21412.5,21444.8,21398.1,21407.25,0
2024-05-17 09:15:00+05:30,21354.45,21424.9,21320.45,21393.9,0
2024-05-17 10:15:00+05:30,21393.15,21482.7,21378.15,21476.65,0
2024-05-17 11:15:00+05:30,21477.75,21502.7,21433.75,21448.6,0
2024-05-17 12:15:00+05:30,21448.8,21487.0,21442.6,21462.6,0
2024-05-17 13:15:00+05:30,21461.6,21494.9,21437.0,21484.45,0
2024-05-17 14:15:00+05:30,21483.6,21507.3,21441.4,21484.45,0
2024-05-17 15:15:00+05:30,21482.05,21504.2,21473.45,21476.05,0
2024-05-18 09:15:00+05:30,21511.4,21527.8,21469.85,21479.45,0
2024-05-18 11:15:00+05:30,21487.1,21510.8,21471.95,21504.9,0
2024-05-18 12:15:00+05:30,21505.05,21513.15,21494.4,21503.65,0
2024-05-21 09:15:00+05:30,21373.55,21495.3,21373.5,21434.55,0
2024-05-21 10:15:00+05:30,21435.45,21469.35,21423.2,21461.75,0
2024-05-21 11:15:00+05:30,21462.15,21488.55,21452.15,21476.35,0
2024-05-21 12:15:00+05:30,21475.2,21489.25,21446.8,21479.85,0
2024-05-21 13:15:00+05:30,21478.85,21481.55,21434.6,21441.85,0
2024-05-21 14:15:00+05:30,21441.25,21459.35,21410.0,21434.0,0
2024-05-21 15:15:00+05:30,21434.6,21442.1,21409.4,21416.6,0
2024-05-22 09:15:00+05:30,21463.7,21463.7,21298.6,21339.55,0
2024-05-22 10:15:00+05:30,21340.15,21346.9,21277.55,21288.15,0
2024-05-22 11:15:00+05:30,21289.25,21315.6,21266.35,21300.2,0
2024-05-22 12:15:00+05:30,21299.4,21319.5,21259.55,21271.1,0
2024-05-22 13:15:00+05:30,21269.55,21327.75,21265.65,21290.35,0
2024-05-22 14:15:00+05:30,21291.95,21353.5,21201.9,21342.2,0
2024-05-22 15:15:00+05:30,21341.85,21393.6,21340.75,21370.15,0
2024-05-23 09:15:00+05:30,21370.1,21482.3,21352.95,21479.05,0
2024-05-23 10:15:00+05:30,21478.85,21549.95,21474.25,21523.05,0
2024-05-23 11:15:00+05:30,21524.05,21583.1,21522.3,21562.65,0
2024-05-23 12:15:00+05:30,21564.2,21657.2,21560.5,21627.6,0
2024-05-23 13:15:00+05:30,21627.55,21700.25,21588.6,21698.5,0
2024-05-23 14:15:00+05:30,21697.4,21757.7,21660.65,21749.85,0
2024-05-23 15:15:00+05:30,21749.85,21758.75,21715.4,21716.15,0
2024-05-24 09:15:00+05:30,21686.0,21816.75,21673.1,21706.05,0
2024-05-24 10:15:00+05:30,21706.25,21802.1,21703.95,21765.95,0
2024-05-24 11:15:00+05:30,21765.65,21803.15,21764.65,21798.4,0
2024-05-24 12:15:00+05:30,21798.25,21858.15,21782.4,21828.0,0
2024-05-24 13:15:00+05:30,21827.25,21857.5,21821.7,21851.25,0
2024-05-24 14:15:00+05:30,21849.2,21890.0,21806.9,21853.1,0
2024-05-24 15:15:00+05:30,21853.95,21865.7,21836.85,21847.45,0
2024-05-27 09:15:00+05:30,21913.0,22002.5,21894.7,21958.65,0
2024-05-27 10:15:00+05:30,21958.95,22022.65,21949.0,21999.4,0
2024-05-27 11:15:00+05:30,21998.65,22086.95,21994.2,22081.75,0
2024-05-27 12:15:00+05:30,22081.8,22143.1,22073.75,22101.5,0
2024-05-27 13:15:00+05:30,22104.9,22124.85,22069.95,22113.6,0
2024-05-27 14:15:00+05:30,22113.75,22122.65,21868.9,21977.7,0
2024-05-27 15:15:00+05:30,21977.9,21985.35,21944.65,21962.6,0
2024-05-28 09:15:00+05:30,22011.35,22054.15,21966.8,22004.5,0
2024-05-28 10:15:00+05:30,22004.75,22027.4,21970.2,21987.55,0
2024-05-28 11:15:00+05:30,21987.9,21995.2,21953.75,21960.85,0
2024-05-28 12:15:00+05:30,21960.9,22014.05,21917.1,21992.35,0
2024-05-28 13:15:00+05:30,21992.4,22008.45,21956.75,21978.3,0
2024-05-28 14:15:00+05:30,21976.5,22006.9,21952.65,21992.45,0
2024-05-28 15:15:00+05:30,21991.0,21998.25,21948.95,21955.85,0
2024-05-29 09:15:00+05:30,21829.1,21914.4,21760.05,21767.3,0
2024-05-29 10:15:00+05:30,21766.6,21773.4,21701.9,21705.55,0
2024-05-29 11:15:00+05:30,21705.05,21735.85,21675.85,21697.6,0
2024-05-29 12:15:00+05:30,21696.85,21729.75,21666.55,21680.85,0
2024-05-29 13:15:00+05:30,21682.05,21714.35,21638.3,21658.55,0
2024-05-29 14:15:00+05:30,21661.6,21672.6,21594.1,21632.05,0
2024-05-29 15:15:00+05:30,21631.35,21658.55,21602.45,21633.5,0
2024-05-30 09:15:00+05:30,21530.4,21739.8,21530.4,21611.55,0
2024-05-30 10:15:00+05:30,21606.55,21667.25,21602.2,21609.95,0
2024-05-30 11:15:00+05:30,21608.75,21627.6,21560.8,21604.95,0
2024-05-30 12:15:00+05:30,21605.5,21685.85,21590.8,21681.3,0
2024-05-30 13:15:00+05:30,21680.05,21739.5,21641.75,21659.05,0
2024-05-30 14:15:00+05:30,21658.85,21678.2,21530.9,21583.4,0
2024-05-30 15:15:00+05:30,21586.15,21662.65,21585.05,21656.45,0
2024-05-31 09:15:00+05:30,21696.35,21786.7,21609.5,21609.5,0
2024-05-31 10:15:00+05:30,21605.35,21661.0,21567.65,21624.3,0
2024-05-31 11:15:00+05:30,21624.05,21652.75,21567.9,21615.45,0
2024-05-31 12:15:00+05:30,21613.55,21683.75,21610.4,21677.8,0
2024-05-31 13:15:00+05:30,21677.95,21785.55,21676.35,21758.9,0
2024-05-31 14:15:00+05:30,21759.4,21761.1,21631.5,21706.05,0
2024-05-31 15:15:00+05:30,21705.55,21770.95,21696.9,21727.25,0
2024-06-03 09:15:00+05:30,22600.4,22632.35,22261.15,22393.4,0
2024-06-03 10:15:00+05:30,22393.7,22444.5,22357.75,22442.35,0
2024-06-03 11:15:00+05:30,22444.45,22584.5,22441.15,22546.3,0
2024-06-03 12:15:00+05:30,22547.0,22562.6,22490.0,22553.65,0
2024-06-03 13:15:00+05:30,22553.85,22554.15,22438.05,22509.6,0
2024-06-03 14:15:00+05:30,22509.85,22592.55,22475.65,22590.45,0
2024-06-03 15:15:00+05:30,22592.65,22658.0,22590.6,22654.1,0
2024-06-04 09:15:00+05:30,22475.45,22475.45,21609.8,22017.45,0
2024-06-04 10:15:00+05:30,22010.15,22018.05,21091.15,21248.25,0
2024-06-04 11:15:00+05:30,21247.2,21521.75,20540.75,20779.8,0
2024-06-04 12:15:00+05:30,20783.95,21068.1,20458.75,20997.25,0
2024-06-04 13:15:00+05:30,20999.15,21366.95,20838.5,21093.4,0
2024-06-04 14:15:00+05:30,21090.4,21193.85,20688.4,20867.45,0
2024-06-04 15:15:00+05:30,20870.25,21116.0,20811.65,20943.7,0
2024-06-05 09:15:00+05:30,21048.9,21052.55,20669.35,20908.1,0
2024-06-05 10:15:00+05:30,20908.25,21261.6,20701.8,21261.6,0
2024-06-05 11:15:00+05:30,21259.8,21317.25,21066.1,21176.8,0
2024-06-05 12:15:00+05:30,21175.85,21392.3,21160.65,21334.6,0
2024-06-05 13:15:00+05:30,21333.45,21578.55,21304.0,21513.65,0
2024-06-05 14:15:00+05:30,21517.55,21784.55,21465.85,21687.95,0
2024-06-05 15:15:00+05:30,21688.25,21706.75,21584.1,21604.3,0
2024-06-06 09:15:00+05:30,21850.9,21914.5,21721.35,21873.95,0
2024-06-06 10:15:00+05:30,21872.2,22034.65,21869.85,22018.75,0
2024-06-06 11:15:00+05:30,22018.35,22030.75,21821.3,21860.85,0
2024-06-06 12:15:00+05:30,21857.4,21924.0,21712.45,21767.55,0
2024-06-06 13:15:00+05:30,21767.5,21921.25,21759.8,21852.85,0
2024-06-06 14:15:00+05:30,21852.7,21912.2,21753.85,21906.5,0
2024-06-06 15:15:00+05:30,21907.1,21926.15,21856.7,21910.35,0
2024-06-07 09:15:00+05:30,21937.85,21989.85,21815.95,21965.75,0
2024-06-07 10:15:00+05:30,21965.85,22083.7,21887.75,22077.75,0
2024-06-07 11:15:00+05:30,22078.2,22191.4,22031.05,22157.5,0
2024-06-07 12:15:00+05:30,22157.45,22224.85,22116.35,22171.8,0
2024-06-07 13:15:00+05:30,22170.9,22188.15,22093.85,22160.3,0
