timestamp,open,high,low,close,volume
2024-03-28 12:15:00+05:30,47207.5,47380.3,47179.25,47337.8,0
2024-03-28 13:15:00+05:30,47337.85,47421.2,47318.3,47405.7,0
2024-03-28 14:15:00+05:30,47407.35,47439.95,46997.55,47036.7,0
2024-03-28 15:15:00+05:30,47038.3,47167.25,47029.15,47146.75,0
2024-04-01 09:15:00+05:30,47391.05,47641.05,47373.1,47543.55,0
2024-04-01 10:15:00+05:30,47543.05,47612.25,47485.05,47563.65,0
2024-04-01 11:15:00+05:30,47566.65,47589.05,47535.7,47547.7,0
2024-04-01 12:15:00+05:30,47547.55,47572.5,47432.3,47466.8,0
2024-04-01 13:15:00+05:30,47468.1,47562.8,47461.0,47498.55,0
2024-04-01 14:15:00+05:30,47505.5,47591.5,47447.9,47583.85,0
2024-04-01 15:15:00+05:30,47585.8,47643.0,47542.6,47558.7,0
2024-04-02 09:15:00+05:30,47490.75,47706.4,47410.45,47575.75,0
2024-04-02 10:15:00+05:30,47577.9,47697.35,47546.4,47623.25,0
2024-04-02 11:15:00+05:30,47619.55,47649.2,47582.3,47598.85,0
2024-04-02 12:15:00+05:30,47597.65,47663.1,47549.95,47573.35,0
2024-04-02 13:15:00+05:30,47576.5,47631.35,47501.7,47543.9,0
2024-04-02 14:15:00+05:30,47545.1,47593.7,47490.6,47531.35,0
2024-04-02 15:15:00+05:30,47530.35,47582.3,47525.25,47562.6,0
2024-04-03 09:15:00+05:30,47350.25,47516.55,47288.05,47493.0,0
2024-04-03 10:15:00+05:30,47494.45,47535.25,47428.85,47490.1,0
2024-04-03 11:15:00+05:30,47490.55,47625.65,47481.2,47623.6,0
2024-04-03 12:15:00+05:30,47624.5,47648.65,47561.8,47599.9,0
2024-04-03 13:15:00+05:30,47594.05,47676.0,47525.95,47582.15,0
2024-04-03 14:15:00+05:30,47585.95,47647.5,47525.7,47626.55,0
2024-04-03 15:15:00+05:30,47626.7,47663.75,47621.95,47661.1,0
2024-04-04 09:15:00+05:30,48086.2,48254.65,47776.6,47777.95,0
2024-04-04 10:15:00+05:30,47769.5,47934.3,47723.35,47926.0,0
2024-04-04 11:15:00+05:30,47928.75,47943.05,47804.9,47849.7,0
2024-04-04 12:15:00+05:30,47850.2,48053.95,47842.55,48016.9,0
2024-04-04 13:15:00+05:30,48009.2,48145.7,47896.15,47992.75,0
2024-04-04 14:15:00+05:30,47990.45,48125.6,47975.55,48051.0,0
2024-04-04 15:15:00+05:30,48053.1,48139.9,48039.25,48126.2,0
2024-04-05 09:15:00+05:30,48104.65,48163.55,47894.5,48091.85,0
2024-04-05 10:15:00+05:30,48092.2,48265.25,48051.15,48237.25,0
2024-04-05 11:15:00+05:30,48236.65,48289.9,48164.3,48266.4,0
2024-04-05 12:15:00+05:30,48265.75,48267.35,48162.0,48185.35,0
2024-04-05 13:15:00+05:30,48183.5,48362.1,48173.95,48268.8,0
2024-04-05 14:15:00+05:30,48269.0,48552.65,48254.7,48518.55,0
2024-04-05 15:15:00+05:30,48515.35,48554.9,48480.8,48520.95,0
2024-04-08 09:15:00+05:30,48586.75,48629.05,48429.3,48524.5,0
2024-04-08 10:15:00+05:30,48526.8,48565.5,48496.1,48562.0,0
2024-04-08 11:15:00+05:30,48561.25,48595.15,48532.2,48563.85,0
2024-04-08 12:15:00+05:30,48562.95,48690.65,48561.7,48669.45,0
2024-04-08 13:15:00+05:30,48672.3,48716.0,48499.8,48567.3,0
2024-04-08 14:15:00+05:30,48568.65,48624.55,48548.4,48605.85,0
2024-04-08 15:15:00+05:30,48605.7,48608.5,48535.35,48565.75,0
2024-04-09 09:15:00+05:30,48810.8,48855.85,48622.05,48823.55,0
2024-04-09 10:15:00+05:30,48823.4,48940.15,48791.7,48826.8,0
2024-04-09 11:15:00+05:30,48825.8,48960.05,48816.95,48907.5,0
2024-04-09 12:15:00+05:30,48906.85,48929.0,48799.3,48836.1,0
2024-04-09 13:15:00+05:30,48836.35,48847.25,48572.35,48593.75,0
2024-04-09 14:15:00+05:30,48594.15,48768.6,48571.8,48737.15,0
2024-04-09 15:15:00+05:30,48737.0,48771.0,48699.8,48710.45,0
2024-04-10 09:15:00+05:30,48879.55,48938.9,48671.2,48883.4,0
2024-04-10 10:15:00+05:30,48879.55,48961.15,48839.05,48904.85,0
2024-04-10 11:15:00+05:30,48902.4,48915.15,48827.5,48889.6,0
2024-04-10 12:15:00+05:30,48883.95,48902.45,48808.7,48882.35,0
2024-04-10 13:15:00+05:30,48878.7,48937.05,48856.7,48893.1,0
2024-04-10 14:15:00+05:30,48896.5,49055.55,48885.55,49007.45,0
2024-04-10 15:15:00+05:30,49009.35,49010.6,48899.55,48912.0,0
2024-04-12 09:15:00+05:30,48671.2,48880.05,48651.4,48677.1,0
2024-04-12 10:15:00+05:30,48678.75,48732.35,48600.2,48683.95,0
2024-04-12 11:15:00+05:30,48682.65,48800.25,48674.8,48786.65,0
2024-04-12 12:15:00+05:30,48786.8,48797.35,48548.3,48614.1,0
2024-04-12 13:15:00+05:30,48612.95,48646.6,48528.1,48552.8,0
2024-04-12 14:15:00+05:30,48545.95,48665.55,48541.55,48572.15,0
2024-04-12 15:15:00+05:30,48572.55,48579.35,48500.35,48528.6,0
2024-04-15 09:15:00+05:30,48057.5,48255.5,47905.65,47981.95,0
2024-04-15 10:15:00+05:30,47979.15,48119.65,47953.2,48027.65,0
2024-04-15 11:15:00+05:30,48028.6,48074.1,47998.95,48065.8,0
2024-04-15 12:15:00+05:30,48067.05,48071.3,47956.9,47979.4,0
2024-04-15 13:15:00+05:30,47983.0,48020.85,47933.55,47960.7,0
2024-04-15 14:15:00+05:30,47960.05,47970.95,47745.95,47770.2,0
2024-04-15 15:15:00+05:30,47774.5,47807.3,47728.35,47757.35,0
2024-04-16 09:15:00+05:30,47436.7,47567.9,47323.15,47523.9,0
2024-04-16 10:15:00+05:30,47521.0,47544.15,47435.2,47530.65,0
2024-04-16 11:15:00+05:30,47533.95,47570.25,47395.75,47468.6,0
2024-04-16 12:15:00+05:30,47469.45,47475.1,47413.3,47436.3,0
2024-04-16 13:15:00+05:30,47429.55,47517.65,47406.7,47487.85,0
2024-04-16 14:15:00+05:30,47487.15,47525.35,47392.65,47524.25,0
2024-04-16 15:15:00+05:30,47525.9,47608.25,47504.3,47598.25,0
2024-04-18 09:15:00+05:30,47592.7,47829.75,47532.5,47577.15,0
2024-04-18 10:15:00+05:30,47575.35,47748.95,47466.65,47719.8,0
2024-04-18 11:15:00+05:30,47720.6,47741.25,47610.55,47614.95,0
2024-04-18 12:15:00+05:30,47615.15,47714.75,47609.8,47666.85,0
2024-04-18 13:15:00+05:30,47668.15,47718.1,47139.05,47351.0,0
2024-04-18 14:15:00+05:30,47348.8,47414.8,46982.95,46995.9,0
2024-04-18 15:15:00+05:30,46997.25,47174.05,46983.45,47131.8,0
2024-04-19 09:15:00+05:30,46744.95,46950.6,46582.95,46903.75,0
2024-04-19 10:15:00+05:30,46905.85,46927.9,46792.5,46885.3,0
2024-04-19 11:15:00+05:30,46885.5,47043.65,46863.65,46966.3,0
2024-04-19 12:15:00+05:30,46963.65,47357.15,46939.45,47295.85,0
2024-04-19 13:15:00+05:30,47295.0,47653.4,47203.25,47542.45,0
2024-04-19 14:15:00+05:30,47550.45,47635.45,47375.35,47628.1,0
2024-04-19 15:15:00+05:30,47625.6,47661.5,47551.85,47614.15,0
2024-04-22 09:15:00+05:30,48145.7,48146.3,47674.55,47750.45,0
2024-04-22 10:15:00+05:30,47750.65,47842.6,47628.45,47822.6,0
2024-04-22 11:15:00+05:30,47824.15,47886.35,47787.7,47825.7,0
2024-04-22 12:15:00+05:30,47826.8,47850.7,47744.35,47783.3,0
2024-04-22 13:15:00+05:30,47782.6,47882.35,47766.7,47837.45,0
2024-04-22 14:15:00+05:30,47830.75,47962.65,47782.65,47959.95,0
2024-04-22 15:15:00+05:30,47953.05,48009.55,47902.5,47994.85,0
2024-04-23 09:15:00+05:30,48299.6,48302.7,47942.8,48069.6,0
2024-04-23 10:15:00+05:30,48069.7,48084.5,47937.45,47982.75,0
2024-04-23 11:15:00+05:30,47986.55,48054.5,47976.5,48047.6,0
2024-04-23 12:15:00+05:30,48047.25,48088.85,47941.15,47977.85,0
2024-04-23 13:15:00+05:30,47980.7,48023.0,47902.4,47977.15,0
2024-04-23 14:15:00+05:30,47977.0,48039.75,47929.3,48003.1,0
2024-04-23 15:15:00+05:30,48000.85,48009.4,47933.0,47935.6,0
2024-04-24 09:15:00+05:30,48120.9,48199.15,48032.3,48166.3,0
2024-04-24 10:15:00+05:30,48171.65,48235.2,48161.6,48197.5,0
2024-04-24 11:15:00+05:30,48196.65,48220.0,48160.75,48200.15,0
2024-04-24 12:15:00+05:30,48195.55,48209.3,48157.25,48203.25,0
2024-04-24 13:15:00+05:30,48200.95,48228.05,48182.55,48205.85,0
2024-04-24 14:15:00+05:30,48203.65,48245.15,48132.75,48176.55,0
2024-04-24 15:15:00+05:30,48178.95,48208.0,48152.15,48195.35,0
2024-04-25 09:15:00+05:30,47772.65,48315.65,47737.2,48302.45,0
2024-04-25 10:15:00+05:30,48302.55,48346.85,48087.0,48288.75,0
2024-04-25 11:15:00+05:30,48287.75,48302.45,48128.0,48161.75,0
2024-04-25 12:15:00+05:30,48164.7,48368.1,48151.45,48357.85,0
2024-04-25 13:15:00+05:30,48362.15,48565.55,48313.3,48531.3,0
2024-04-25 14:15:00+05:30,48533.1,48621.9,48481.1,48482.8,0
2024-04-25 15:15:00+05:30,48482.15,48504.55,48435.5,48497.3,0
2024-04-26 09:15:00+05:30,48660.0,48677.4,48411.9,48475.3,0
2024-04-26 10:15:00+05:30,48470.0,48524.6,48341.9,48388.95,0
2024-04-26 11:15:00+05:30,48388.6,48453.6,48361.25,48400.85,0
2024-04-26 12:15:00+05:30,48402.5,48508.85,48379.05,48495.75,0
2024-04-26 13:15:00+05:30,48494.15,48499.0,48223.1,48288.2,0
2024-04-26 14:15:00+05:30,48292.65,48359.55,48088.85,48154.75,0
2024-04-26 15:15:00+05:30,48153.4,48352.55,48146.55,48284.3,0
2024-04-29 09:15:00+05:30,48359.9,48591.75,48342.7,48556.8,0
2024-04-29 10:15:00+05:30,48553.0,48778.3,48520.8,48720.9,0
2024-04-29 11:15:00+05:30,48719.05,48973.65,48705.5,48952.1,0
2024-04-29 12:15:00+05:30,48949.15,49030.7,48902.7,48996.85,0
2024-04-29 13:15:00+05:30,48996.4,49397.15,48981.2,49348.45,0
2024-04-29 14:15:00+05:30,49345.6,49470.7,49253.75,49462.15,0
2024-04-29 15:15:00+05:30,49460.7,49464.6,49359.15,49380.65,0
2024-04-30 09:15:00+05:30,49477.1,49672.05,49359.3,49504.45,0
2024-04-30 10:15:00+05:30,49514.6,49659.05,49476.4,49587.65,0
2024-04-30 11:15:00+05:30,49591.75,49617.8,49505.4,49562.6,0
2024-04-30 12:15:00+05:30,49562.7,49576.65,49441.9,49463.1,0
2024-04-30 13:15:00+05:30,49466.65,49949.05,49421.2,49913.2,0
2024-04-30 14:15:00+05:30,49915.45,49974.35,49373.3,49410.25,0
2024-04-30 15:15:00+05:30,49403.95,49409.1,49252.7,49291.35,0
2024-05-02 09:15:00+05:30,49262.0,49529.05,49221.45,49476.05,0
2024-05-02 10:15:00+05:30,49470.55,49475.65,49232.0,49249.25,0
2024-05-02 11:15:00+05:30,49251.25,49350.45,49123.6,49254.35,0
2024-05-02 12:15:00+05:30,49253.3,49314.35,49178.15,49259.0,0
2024-05-02 13:15:00+05:30,49259.75,49344.9,49214.6,49254.1,0
2024-05-02 14:15:00+05:30,49251.9,49275.55,49174.3,49242.65,0
2024-05-02 15:15:00+05:30,49236.95,49265.6,49217.85,49243.55,0
2024-05-03 09:15:00+05:30,49375.05,49605.5,49246.85,49253.7,0
2024-05-03 10:15:00+05:30,49257.9,49299.45,49006.0,49096.6,0
2024-05-03 11:15:00+05:30,49093.7,49099.35,48817.6,48914.45,0
2024-05-03 12:15:00+05:30,48912.85,49130.75,48718.65,48747.95,0
2024-05-03 13:15:00+05:30,48744.25,48874.55,48662.95,48821.6,0
2024-05-03 14:15:00+05:30,48811.75,48949.55,48731.0,48940.9,0
2024-05-03 15:15:00+05:30,48942.5,48997.25,48853.9,48877.85,0
2024-05-06 09:15:00+05:30,49174.55,49248.6,48875.85,49103.8,0
2024-05-06 10:15:00+05:30,49107.35,49231.6,49026.05,49094.8,0
2024-05-06 11:15:00+05:30,49098.1,49140.95,49014.85,49080.8,0
2024-05-06 12:15:00+05:30,49081.5,49091.15,48866.8,48900.3,0
2024-05-06 13:15:00+05:30,48899.6,48955.6,48827.6,48841.35,0
2024-05-06 14:15:00+05:30,48836.6,49010.45,48786.2,48898.0,0
2024-05-06 15:15:00+05:30,48895.25,48954.7,48874.25,48931.85,0
2024-05-07 09:15:00+05:30,48965.05,49023.5,48523.5,48598.05,0
2024-05-07 10:15:00+05:30,48581.1,48609.6,48361.15,48376.9,0
2024-05-07 11:15:00+05:30,48374.4,48379.45,48234.1,48286.1,0
2024-05-07 12:15:00+05:30,48277.35,48345.3,48223.75,48299.7,0
2024-05-07 13:15:00+05:30,48299.2,48457.45,48291.85,48393.9,0
2024-05-07 14:15:00+05:30,48392.15,48399.0,48215.55,48305.3,0
2024-05-07 15:15:00+05:30,48313.2,48352.0,48249.4,48275.6,0
2024-05-08 09:15:00+05:30,48124.2,48219.45,48041.0,48100.6,0
2024-05-08 10:15:00+05:30,48100.85,48108.0,47854.7,47951.35,0
2024-05-08 11:15:00+05:30,47950.2,48171.15,47944.65,48084.15,0
2024-05-08 12:15:00+05:30,48084.05,48162.85,48038.9,48106.45,0
2024-05-08 13:15:00+05:30,48102.9,48173.65,47973.55,48020.5,0
2024-05-08 14:15:00+05:30,48020.75,48090.45,47959.15,48017.9,0
2024-05-08 15:15:00+05:30,48020.55,48105.5,47992.45,48101.6,0
2024-05-09 09:15:00+05:30,47976.35,48256.55,47964.85,47992.45,0
2024-05-09 10:15:00+05:30,47981.85,48024.55,47764.9,47778.25,0
2024-05-09 11:15:00+05:30,47772.85,47868.45,47662.4,47849.75,0
2024-05-09 12:15:00+05:30,47851.75,47910.95,47617.6,47687.25,0
2024-05-09 13:15:00+05:30,47690.3,47892.25,47610.85,47783.35,0
2024-05-09 14:15:00+05:30,47784.0,47806.0,47463.1,47465.75,0
2024-05-09 15:15:00+05:30,47469.4,47520.3,47440.65,47515.45,0
2024-05-10 09:15:00+05:30,47555.5,47865.3,47363.2,47790.85,0
2024-05-10 10:15:00+05:30,47792.9,47824.6,47563.2,47673.0,0
2024-05-10 11:15:00+05:30,47672.45,47777.15,47601.65,47651.85,0
2024-05-10 12:15:00+05:30,47651.55,47670.9,47316.45,47430.45,0
2024-05-10 13:15:00+05:30,47428.55,47592.55,47387.35,47479.9,0
2024-05-10 14:15:00+05:30,47482.4,47515.65,47362.75,47424.05,0
2024-05-10 15:15:00+05:30,47424.85,47455.25,47411.15,47440.85,0
2024-05-13 09:15:00+05:30,47389.8,47508.55,47023.2,47128.05,0
2024-05-13 10:15:00+05:30,47125.95,47194.65,46983.9,47133.6,0
2024-05-13 11:15:00+05:30,47133.15,47339.55,47129.7,47313.15,0
2024-05-13 12:15:00+05:30,47312.85,47519.2,47298.5,47470.95,0
2024-05-13 13:15:00+05:30,47468.25,47772.35,47155.65,47720.75,0
2024-05-13 14:15:00+05:30,47724.75,47829.85,47662.7,47727.45,0
2024-05-13 15:15:00+05:30,47729.7,47838.95,47714.55,47784.9,0
2024-05-14 09:15:00+05:30,47748.85,47906.15,47608.4,47666.05,0
2024-05-14 10:15:00+05:30,47665.6,47828.6,47657.6,47812.7,0
2024-05-14 11:15:00+05:30,47813.6,47832.45,47721.35,47792.2,0
2024-05-14 12:15:00+05:30,47797.15,47931.15,47740.2,47837.6,0
2024-05-14 13:15:00+05:30,47836.65,47912.9,47780.4,47858.95,0
2024-05-14 14:15:00+05:30,47857.4,47902.6,47751.3,47859.2,0
2024-05-14 15:15:00+05:30,47863.75,47910.3,47842.05,47872.0,0
2024-05-15 09:15:00+05:30,47923.1,47957.2,47691.3,47735.45,0
2024-05-15 10:15:00+05:30,47725.4,47790.1,47663.75,47725.0,0
2024-05-15 11:15:00+05:30,47728.05,47748.7,47586.7,47681.1,0
2024-05-15 12:15:00+05:30,47679.5,47696.2,47588.25,47614.75,0
2024-05-15 13:15:00+05:30,47616.3,47655.35,47535.25,47629.8,0
2024-05-15 14:15:00+05:30,47629.25,47734.9,47584.4,47718.2,0
2024-05-15 15:15:00+05:30,47715.95,47730.95,47665.75,47710.8,0
2024-05-16 09:15:00+05:30,47945.85,48001.4,47743.4,47791.2,0
2024-05-16 10:15:00+05:30,47788.3,47796.5,47342.8,47481.15,0
2024-05-16 11:15:00+05:30,47480.4,47837.85,47396.45,47833.35,0
2024-05-16 12:15:00+05:30,47840.75,47876.9,47440.7,47484.3,0
2024-05-16 13:15:00+05:30,47481.9,47535.8,47345.1,47404.9,0
2024-05-16 14:15:00+05:30,47407.05,47998.95,47395.05,47973.7,0
2024-05-16 15:15:00+05:30,47974.9,48052.9,47958.05,47977.4,0
2024-05-17 09:15:00+05:30,47842.95,48024.85,47760.1,47952.8,0
2024-05-17 10:15:00+05:30,47950.5,48157.85,47922.9,48144.85,0
2024-05-17 11:15:00+05:30,48146.85,48184.45,48028.25,48040.85,0
2024-05-17 12:15:00+05:30,48041.5,48134.65,48024.6,48065.0,0
2024-05-17 13:15:00+05:30,48062.65,48143.55,48003.9,48115.3,0
2024-05-17 14:15:00+05:30,48113.4,48163.2,48022.55,48130.85,0
2024-05-17 15:15:00+05:30,48128.0,48188.45,48111.55,48121.35,0
2024-05-18 09:15:00+05:30,48197.3,48227.05,48111.2,48151.6,0
2024-05-18 11:15:00+05:30,48171.55,48209.0,48109.9,48194.3,0
2024-05-18 12:15:00+05:30,48196.25,48220.9,48178.1,48204.0,0
2024-05-21 09:15:00+05:30,47927.1,48217.95,47927.1,48000.55,0
2024-05-21 10:15:00+05:30,48004.65,48126.8,47961.2,48112.55,0
2024-05-21 11:15:00+05:30,48112.75,48204.1,48108.55,48170.75,0
2024-05-21 12:15:00+05:30,48168.95,48259.25,48116.2,48231.8,0
2024-05-21 13:15:00+05:30,48229.35,48241.7,48098.15,48113.75,0
2024-05-21 14:15:00+05:30,48110.9,48144.65,48001.1,48030.85,0
2024-05-21 15:15:00+05:30,48032.45,48055.5,47968.65,47989.85,0
2024-05-22 09:15:00+05:30,48113.9,48114.05,47704.3,47801.9,0
2024-05-22 10:15:00+05:30,47803.9,47828.95,47637.85,47674.3,0
2024-05-22 11:15:00+05:30,47675.6,47757.3,47634.95,47717.95,0
2024-05-22 12:15:00+05:30,47715.75,47759.95,47625.35,47649.35,0
2024-05-22 13:15:00+05:30,47646.6,47803.55,47643.9,47706.9,0
2024-05-22 14:15:00+05:30,47708.35,47851.5,47443.25,47826.75,0
2024-05-22 15:15:00+05:30,47827.55,47959.15,47825.3,47906.05,0
2024-05-23 09:15:00+05:30,47899.35,48203.85,47873.15,48190.1,0
2024-05-23 10:15:00+05:30,48190.15,48392.8,48179.4,48313.5,0
2024-05-23 11:15:00+05:30,48316.3,48462.15,48309.55,48428.55,0
2024-05-23 12:15:00+05:30,48431.15,48624.4,48427.45,48539.1,0
2024-05-23 13:15:00+05:30,48537.05,48711.9,48454.65,48709.6,0
2024-05-23 14:15:00+05:30,48705.6,48828.05,48607.2,48802.2,0
2024-05-23 15:15:00+05:30,48803.2,48826.15,48731.5,48737.05,0
2024-05-24 09:15:00+05:30,48668.0,48975.45,48644.8,48679.15,0
2024-05-24 10:15:00+05:30,48680.45,48874.65,48675.1,48784.95,0
2024-05-24 11:15:00+05:30,48784.9,48857.55,48781.25,48851.8,0
2024-05-24 12:15:00+05:30,48851.85,48946.4,48801.25,48881.95,0
2024-05-24 13:15:00+05:30,48882.85,48938.45,48858.1,48933.3,0
2024-05-24 14:15:00+05:30,48928.65,49050.9,48870.7,48976.05,0
2024-05-24 15:15:00+05:30,48974.55,48999.2,48928.95,48948.9,0
2024-05-27 09:15:00+05:30,49105.9,49295.8,49051.25,49217.6,0
2024-05-27 10:15:00+05:30,49218.3,49356.95,49206.2,49310.15,0
2024-05-27 11:15:00+05:30,49308.0,49524.1,49287.55,49520.75,0
2024-05-27 12:15:00+05:30,49522.6,49688.6,49505.0,49583.7,0
2024-05-27 13:15:00+05:30,49591.7,49645.65,49502.45,49612.95,0
2024-05-27 14:15:00+05:30,49614.6,49640.35,49059.65,49312.75,0
2024-05-27 15:15:00+05:30,49313.9,49324.65,49215.95,49280.2,0
2024-05-28 09:15:00+05:30,49390.9,49509.0,49223.7,49310.5,0
2024-05-28 10:15:00+05:30,49311.9,49388.0,49253.1,49294.65,0
2024-05-28 11:15:00+05:30,49293.6,49315.85,49164.3,49172.7,0
2024-05-28 12:15:00+05:30,49173.35,49327.75,49086.5,49288.15,0
2024-05-28 13:15:00+05:30,49289.5,49321.0,49186.9,49250.4,0
2024-05-28 14:15:00+05:30,49246.85,49291.1,49135.2,49151.9,0
2024-05-28 15:15:00+05:30,49148.1,49171.4,49045.4,49060.1,0
2024-05-29 09:15:00+05:30,48786.7,49022.6,48692.7,48705.85,0
2024-05-29 10:15:00+05:30,48706.05,48729.2,48603.3,48629.15,0
2024-05-29 11:15:00+05:30,48627.65,48697.6,48552.65,48620.6,0
2024-05-29 12:15:00+05:30,48618.4,48670.75,48560.45,48579.45,0
2024-05-29 13:15:00+05:30,48582.75,48662.55,48503.15,48549.5,0
2024-05-29 14:15:00+05:30,48556.85,48580.15,48402.55,48525.7,0
2024-05-29 15:15:00+05:30,48521.8,48624.9,48460.75,48563.05,0
2024-05-30 09:15:00+05:30,48313.6,48918.25,48313.6,48654.0,0
2024-05-30 10:15:00+05:30,48641.4,48788.65,48632.15,48646.15,0
2024-05-30 11:15:00+05:30,48643.7,48713.2,48531.05,48644.1,0
2024-05-30 12:15:00+05:30,48646.15,48874.2,48614.7,48851.1,0
2024-05-30 13:15:00+05:30,48848.5,49042.95,48766.1,48852.4,0
2024-05-30 14:15:00+05:30,48850.85,48905.4,48545.0,48637.25,0
2024-05-30 15:15:00+05:30,48645.2,48838.65,48642.25,48822.85,0
2024-05-31 09:15:00+05:30,48895.15,49078.45,48719.5,48719.5,0
2024-05-31 10:15:00+05:30,48709.75,48821.2,48612.7,48698.5,0
2024-05-31 11:15:00+05:30,48696.5,48792.15,48573.9,48688.5,0
2024-05-31 12:15:00+05:30,48683.75,48863.4,48681.25,48836.95,0
2024-05-31 13:15:00+05:30,48837.75,49107.75,48831.8,49030.75,0
2024-05-31 14:15:00+05:30,49032.5,49035.9,48722.8,48966.3,0
2024-05-31 15:15:00+05:30,48964.8,49117.6,48937.45,48967.95,0
2024-06-03 09:15:00+05:30,50889.85,50990.0,50095.15,50471.35,0
2024-06-03 10:15:00+05:30,50472.55,50579.8,50387.3,50539.0,0
2024-06-03 11:15:00+05:30,50543.1,50948.2,50535.8,50852.05,0
2024-06-03 12:15:00+05:30,50852.95,50932.35,50723.35,50914.45,0
2024-06-03 13:15:00+05:30,50916.0,50921.85,50611.4,50791.7,0
