timestamp,open,high,low,close,volume
2024-04-12 12:15:00+05:30,22687.9,22690.3,22545.65,22568.05,0
2024-04-12 13:15:00+05:30,22568.25,22591.5,22539.2,22544.7,0
2024-04-12 14:15:00+05:30,22542.85,22563.75,22511.1,22515.85,0
2024-04-12 15:15:00+05:30,22517.75,22524.05,22503.85,22519.4,0
2024-04-15 09:15:00+05:30,22339.05,22376.6,22263.75,22360.3,0
2024-04-15 10:15:00+05:30,22359.4,22426.55,22344.85,22361.9,0
2024-04-15 11:15:00+05:30,22361.45,22399.45,22355.9,22398.85,0
2024-04-15 12:15:00+05:30,22398.9,22404.05,22321.6,22338.3,0
2024-04-15 13:15:00+05:30,22339.0,22354.3,22320.9,22334.15,0
2024-04-15 14:15:00+05:30,22334.15,22343.25,22260.1,22270.0,0
2024-04-15 15:15:00+05:30,22271.45,22291.3,22262.55,22277.45,0
2024-04-16 09:15:00+05:30,22125.3,22213.5,22103.85,22191.4,0
2024-04-16 10:15:00+05:30,22190.3,22209.4,22156.7,22201.05,0
2024-04-16 11:15:00+05:30,22201.6,22209.05,22149.95,22169.75,0
2024-04-16 12:15:00+05:30,22170.25,22173.2,22099.75,22100.25,0
2024-04-16 13:15:00+05:30,22098.0,22154.3,22079.7,22143.05,0
2024-04-16 14:15:00+05:30,22142.45,22169.75,22108.7,22168.9,0
2024-04-16 15:15:00+05:30,22167.6,22180.05,22153.8,22177.45,0
2024-04-18 09:15:00+05:30,22212.35,22270.15,22164.85,22178.15,0
2024-04-18 10:15:00+05:30,22177.65,22295.2,22155.0,22283.0,0
2024-04-18 11:15:00+05:30,22283.35,22308.35,22264.3,22292.15,0
2024-04-18 12:15:00+05:30,22293.1,22326.25,22282.2,22291.45,0
2024-04-18 13:15:00+05:30,22290.6,22305.4,22082.55,22137.85,0
2024-04-18 14:15:00+05:30,22137.95,22171.3,21962.5,21965.65,0
2024-04-18 15:15:00+05:30,21965.8,22047.85,21962.0,22045.75,0
2024-04-19 09:15:00+05:30,21861.5,21901.65,21778.55,21884.75,0
2024-04-19 10:15:00+05:30,21886.65,21889.85,21850.2,21870.7,0
2024-04-19 11:15:00+05:30,21871.55,21935.95,21866.7,21934.2,0
2024-04-19 12:15:00+05:30,21933.95,22052.5,21926.75,22044.9,0
2024-04-19 13:15:00+05:30,22043.9,22177.7,22009.65,22149.8,0
2024-04-19 14:15:00+05:30,22148.05,22179.3,22100.6,22162.3,0
2024-04-19 15:15:00+05:30,22160.0,22166.0,22129.05,22149.7,0
2024-04-22 09:15:00+05:30,22336.9,22337.1,22198.35,22246.05,0
2024-04-22 10:15:00+05:30,22246.5,22297.4,22229.55,22283.7,0
2024-04-22 11:15:00+05:30,22284.6,22312.1,22273.6,22286.7,0
2024-04-22 12:15:00+05:30,22287.35,22299.65,22257.5,22273.8,0
2024-04-22 13:15:00+05:30,22273.95,22302.05,22258.25,22292.35,0
2024-04-22 14:15:00+05:30,22290.5,22349.35,22272.9,22347.4,0
2024-04-22 15:15:00+05:30,22344.65,22375.25,22334.9,22370.5,0
2024-04-23 09:15:00+05:30,22447.05,22447.55,22368.8,22417.65,0
2024-04-23 10:15:00+05:30,22417.15,22419.4,22356.5,22381.4,0
2024-04-23 11:15:00+05:30,22381.85,22423.25,22378.7,22420.8,0
2024-04-23 12:15:00+05:30,22420.6,22423.6,22369.15,22382.45,0
2024-04-23 13:15:00+05:30,22381.75,22405.3,22358.4,22396.45,0
2024-04-23 14:15:00+05:30,22396.65,22412.6,22359.2,22377.5,0
2024-04-23 15:15:00+05:30,22377.55,22378.95,22350.15,22361.0,0
2024-04-24 09:15:00+05:30,22421.55,22449.9,22401.05,22435.1,0
2024-04-24 10:15:00+05:30,22436.3,22475.9,22435.9,22459.25,0
2024-04-24 11:15:00+05:30,22457.9,22468.1,22438.3,22459.95,0
2024-04-24 12:15:00+05:30,22459.55,22463.3,22432.95,22448.9,0
2024-04-24 13:15:00+05:30,22447.5,22458.95,22437.85,22449.4,0
2024-04-24 14:15:00+05:30,22449.25,22453.15,22384.8,22401.75,0
2024-04-24 15:15:00+05:30,22401.6,22414.95,22397.1,22412.2,0
2024-04-25 09:15:00+05:30,22316.9,22457.95,22305.25,22457.15,0
2024-04-25 10:15:00+05:30,22456.35,22474.6,22339.75,22433.15,0
2024-04-25 11:15:00+05:30,22432.5,22435.35,22381.65,22396.7,0
2024-04-25 12:15:00+05:30,22396.05,22462.9,22380.4,22452.15,0
2024-04-25 13:15:00+05:30,22449.85,22599.5,22428.9,22577.25,0
2024-04-25 14:15:00+05:30,22576.1,22624.75,22566.55,22570.25,0
2024-04-25 15:15:00+05:30,22570.35,22576.1,22549.4,22559.25,0
2024-04-26 09:15:00+05:30,22620.4,22620.4,22517.8,22538.15,0
2024-04-26 10:15:00+05:30,22537.65,22555.5,22507.95,22515.9,0
2024-04-26 11:15:00+05:30,22517.25,22550.45,22511.05,22524.75,0
2024-04-26 12:15:00+05:30,22525.45,22530.45,22491.25,22509.95,0
2024-04-26 13:15:00+05:30,22510.1,22512.75,22420.25,22445.25,0
2024-04-26 14:15:00+05:30,22447.6,22464.3,22386.0,22408.25,0
2024-04-26 15:15:00+05:30,22408.7,22461.6,22408.6,22450.2,0
2024-04-29 09:15:00+05:30,22475.55,22531.9,22442.05,22480.6,0
2024-04-29 10:15:00+05:30,22482.75,22546.8,22478.7,22536.85,0
2024-04-29 11:15:00+05:30,22536.35,22571.45,22525.6,22558.7,0
2024-04-29 12:15:00+05:30,22556.8,22579.85,22546.7,22575.8,0
2024-04-29 13:15:00+05:30,22574.9,22622.65,22566.05,22611.15,0
2024-04-29 14:15:00+05:30,22611.1,22655.65,22599.55,22653.05,0
2024-04-29 15:15:00+05:30,22653.75,22653.75,22626.45,22633.15,0
2024-04-30 09:15:00+05:30,22679.65,22754.3,22661.8,22727.25,0
2024-04-30 10:15:00+05:30,22728.55,22768.8,22709.75,22734.3,0
2024-04-30 11:15:00+05:30,22735.2,22750.75,22721.15,22745.25,0
2024-04-30 12:15:00+05:30,22744.5,22756.1,22706.55,22714.7,0
2024-04-30 13:15:00+05:30,22714.45,22779.0,22707.8,22768.05,0
2024-04-30 14:15:00+05:30,22768.5,22782.95,22601.3,22603.55,0
2024-04-30 15:15:00+05:30,22602.4,22603.8,22568.95,22587.75,0
2024-05-02 09:15:00+05:30,22567.85,22680.05,22567.85,22670.75,0
2024-05-02 10:15:00+05:30,22669.5,22693.1,22655.2,22659.2,0
2024-05-02 11:15:00+05:30,22659.3,22705.75,22631.05,22692.6,0
2024-05-02 12:15:00+05:30,22692.5,22704.7,22662.6,22684.4,0
2024-05-02 13:15:00+05:30,22684.05,22710.35,22668.55,22679.55,0
2024-05-02 14:15:00+05:30,22677.45,22691.9,22633.45,22641.65,0
2024-05-02 15:15:00+05:30,22639.3,22661.95,22633.65,22656.75,0
2024-05-03 09:15:00+05:30,22766.35,22794.15,22676.2,22681.4,0
2024-05-03 10:15:00+05:30,22681.95,22696.7,22583.5,22606.05,0
2024-05-03 11:15:00+05:30,22605.35,22607.05,22456.7,22476.55,0
2024-05-03 12:15:00+05:30,22475.75,22548.35,22397.0,22415.15,0
2024-05-03 13:15:00+05:30,22413.45,22443.7,22348.75,22408.8,0
2024-05-03 14:15:00+05:30,22406.3,22492.95,22380.5,22490.6,0
2024-05-03 15:15:00+05:30,22492.3,22503.85,22450.45,22456.7,0
2024-05-06 09:15:00+05:30,22561.6,22588.8,22433.9,22466.35,0
2024-05-06 10:15:00+05:30,22469.0,22542.7,22439.8,22494.1,0
2024-05-06 11:15:00+05:30,22493.45,22525.4,22462.0,22520.95,0
2024-05-06 12:15:00+05:30,22517.55,22526.45,22438.45,22439.4,0
2024-05-06 13:15:00+05:30,22439.45,22474.25,22412.45,22439.85,0
2024-05-06 14:15:00+05:30,22438.75,22487.3,22410.05,22441.0,0
2024-05-06 15:15:00+05:30,22442.05,22463.2,22434.3,22458.0,0
2024-05-07 09:15:00+05:30,22489.75,22499.05,22376.4,22398.6,0
2024-05-07 10:15:00+05:30,22394.95,22398.35,22299.2,22304.0,0
2024-05-07 11:15:00+05:30,22303.15,22305.35,22232.2,22279.65,0
2024-05-07 12:15:00+05:30,22278.55,22306.2,22237.05,22239.7,0
2024-05-07 13:15:00+05:30,22239.65,22330.4,22237.3,22320.55,0
2024-05-07 14:15:00+05:30,22320.7,22323.3,22256.2,22308.7,0
2024-05-07 15:15:00+05:30,22308.05,22314.7,22295.3,22304.5,0
2024-05-08 09:15:00+05:30,22231.2,22291.7,22185.7,22279.7,0
2024-05-08 10:15:00+05:30,22278.9,22281.3,22185.65,22235.0,0
2024-05-08 11:15:00+05:30,22235.6,22339.6,22235.0,22331.75,0
2024-05-08 12:15:00+05:30,22332.2,22358.55,22303.35,22336.8,0
2024-05-08 13:15:00+05:30,22335.9,22368.0,22259.7,22275.25,0
2024-05-08 14:15:00+05:30,22274.45,22315.6,22244.35,22301.95,0
2024-05-08 15:15:00+05:30,22302.0,22317.55,22293.0,22306.75,0
2024-05-09 09:15:00+05:30,22224.8,22307.5,22189.3,22194.4,0
2024-05-09 10:15:00+05:30,22194.45,22210.25,22125.95,22138.8,0
2024-05-09 11:15:00+05:30,22137.7,22177.45,22122.75,22165.95,0
2024-05-09 12:15:00+05:30,22166.0,22186.15,22031.9,22057.95,0
2024-05-09 13:15:00+05:30,22058.4,22081.95,22021.3,22061.75,0
2024-05-09 14:15:00+05:30,22061.15,22076.9,21942.5,21943.0,0
2024-05-09 15:15:00+05:30,21944.0,21968.15,21933.15,21968.15,0
2024-05-10 09:15:00+05:30,21990.95,22119.45,21952.65,22110.1,0
2024-05-10 10:15:00+05:30,22110.25,22131.0,22012.95,22056.3,0
2024-05-10 11:15:00+05:30,22056.35,22093.75,22015.45,22032.3,0
2024-05-10 12:15:00+05:30,22033.45,22042.2,21985.15,21992.5,0
2024-05-10 13:15:00+05:30,21992.75,22062.4,21985.2,22027.05,0
2024-05-10 14:15:00+05:30,22028.45,22072.4,22009.15,22054.6,0
2024-05-10 15:15:00+05:30,22051.35,22067.45,22041.4,22054.0,0
2024-05-13 09:15:00+05:30,22027.95,22067.3,21828.6,21886.1,0
2024-05-13 10:15:00+05:30,21884.1,21921.55,21821.2,21911.1,0
2024-05-13 11:15:00+05:30,21911.25,21990.55,21910.7,21985.4,0
2024-05-13 12:15:00+05:30,21986.2,22041.0,21967.0,22029.2,0
2024-05-13 13:15:00+05:30,22028.3,22111.2,21934.0,22103.05,0
2024-05-13 14:15:00+05:30,22103.85,22130.7,22070.55,22098.45,0
2024-05-13 15:15:00+05:30,22098.7,22131.25,22092.15,22119.4,0
2024-05-14 09:15:00+05:30,22112.9,22182.2,22081.75,22099.1,0
2024-05-14 10:15:00+05:30,22098.8,22180.65,22098.8,22178.9,0
2024-05-14 11:15:00+05:30,22179.05,22202.0,22155.75,22185.3,0
2024-05-14 12:15:00+05:30,22185.65,22236.6,22167.0,22220.45,0
2024-05-14 13:15:00+05:30,22220.15,22269.95,22202.2,22250.85,0
2024-05-14 14:15:00+05:30,22250.6,22266.4,22195.4,22222.05,0
2024-05-14 15:15:00+05:30,22222.5,22226.95,22214.3,22223.8,0
2024-05-15 09:15:00+05:30,22255.6,22297.5,22170.8,22189.6,0
2024-05-15 10:15:00+05:30,22187.55,22254.9,22152.35,22230.35,0
2024-05-15 11:15:00+05:30,22230.05,22239.25,22164.5,22204.05,0
2024-05-15 12:15:00+05:30,22203.95,22217.3,22175.55,22191.9,0
2024-05-15 13:15:00+05:30,22191.6,22225.8,22164.3,22211.45,0
2024-05-15 14:15:00+05:30,22211.8,22233.55,22182.15,22205.05,0
2024-05-15 15:15:00+05:30,22204.15,22214.95,22188.9,22210.4,0
2024-05-16 09:15:00+05:30,22319.2,22329.6,22217.15,22244.45,0
2024-05-16 10:15:00+05:30,22243.8,22250.75,22128.5,22147.1,0
2024-05-16 11:15:00+05:30,22147.45,22290.35,22106.6,22289.5,0
2024-05-16 12:15:00+05:30,22293.25,22303.55,22105.05,22128.15,0
2024-05-16 13:15:00+05:30,22127.65,22137.2,22054.9,22065.5,0
2024-05-16 14:15:00+05:30,22066.25,22407.8,22060.45,22403.25,0
2024-05-16 15:15:00+05:30,22403.25,22430.8,22388.8,22392.35,0
2024-05-17 09:15:00+05:30,22415.25,22431.25,22346.1,22391.8,0
2024-05-17 10:15:00+05:30,22391.25,22473.5,22382.75,22469.3,0
2024-05-17 11:15:00+05:30,22469.5,22490.7,22441.5,22458.1,0
2024-05-17 12:15:00+05:30,22457.55,22486.45,22441.45,22474.6,0
2024-05-17 13:15:00+05:30,22473.9,22501.25,22455.8,22482.1,0
2024-05-17 14:15:00+05:30,22482.45,22491.55,22443.5,22474.4,0
2024-05-17 15:15:00+05:30,22473.4,22485.75,22461.0,22465.55,0
2024-05-18 09:15:00+05:30,22512.85,22519.85,22470.15,22482.25,0
2024-05-18 11:15:00+05:30,22500.65,22510.6,22487.4,22506.75,0
2024-05-18 12:15:00+05:30,22507.75,22511.8,22496.5,22506.8,0
2024-05-21 09:15:00+05:30,22404.55,22508.85,22404.55,22465.7,0
2024-05-21 10:15:00+05:30,22466.6,22507.75,22454.1,22503.85,0
2024-05-21 11:15:00+05:30,22503.85,22547.6,22498.35,22546.3,0
2024-05-21 12:15:00+05:30,22546.65,22590.75,22524.75,22573.75,0
2024-05-21 13:15:00+05:30,22574.15,22578.5,22531.75,22535.5,0
2024-05-21 14:15:00+05:30,22535.45,22551.85,22506.15,22525.35,0
2024-05-21 15:15:00+05:30,22526.0,22530.15,22498.25,22507.55,0
2024-05-22 09:15:00+05:30,22576.6,22577.4,22483.45,22558.4,0
2024-05-22 10:15:00+05:30,22558.1,22575.55,22527.45,22546.3,0
2024-05-22 11:15:00+05:30,22545.95,22568.2,22530.4,22564.25,0
2024-05-22 12:15:00+05:30,22564.05,22586.1,22549.55,22565.1,0
2024-05-22 13:15:00+05:30,22563.95,22607.85,22559.05,22576.8,0
2024-05-22 14:15:00+05:30,22575.3,22615.9,22536.55,22597.9,0
2024-05-22 15:15:00+05:30,22597.9,22627.3,22594.6,22620.5,0
2024-05-23 09:15:00+05:30,22614.1,22688.85,22577.45,22674.5,0
2024-05-23 10:15:00+05:30,22673.45,22721.8,22642.45,22696.8,0
2024-05-23 11:15:00+05:30,22696.95,22768.1,22696.45,22758.85,0
2024-05-23 12:15:00+05:30,22758.8,22851.7,22756.5,22830.35,0
2024-05-23 13:15:00+05:30,22830.8,22914.9,22795.85,22914.9,0
2024-05-23 14:15:00+05:30,22914.05,22988.1,22891.85,22978.65,0
2024-05-23 15:15:00+05:30,22978.3,22993.4,22947.55,22951.0,0
2024-05-24 09:15:00+05:30,22930.75,23003.75,22908.25,22919.7,0
2024-05-24 10:15:00+05:30,22918.85,22984.2,22916.8,22959.55,0
2024-05-24 11:15:00+05:30,22959.6,22983.6,22954.3,22969.4,0
2024-05-24 12:15:00+05:30,22969.75,23019.4,22957.5,22991.25,0
2024-05-24 13:15:00+05:30,22990.65,23019.05,22984.9,23005.85,0
2024-05-24 14:15:00+05:30,23004.45,23025.15,22927.8,22958.35,0
2024-05-24 15:15:00+05:30,22958.75,22970.15,22943.25,22952.0,0
2024-05-27 09:15:00+05:30,23038.95,23043.2,22932.55,22950.9,0
2024-05-27 10:15:00+05:30,22950.6,23006.65,22941.8,22988.8,0
2024-05-27 11:15:00+05:30,22989.1,23075.4,22985.8,23067.9,0
2024-05-27 12:15:00+05:30,23070.0,23110.65,23063.4,23074.85,0
2024-05-27 13:15:00+05:30,23076.35,23091.85,23047.5,23068.25,0
2024-05-27 14:15:00+05:30,23068.7,23071.95,22871.6,22938.75,0
2024-05-27 15:15:00+05:30,22939.6,22960.15,22924.15,22931.05,0
2024-05-28 09:15:00+05:30,22977.15,22992.4,22926.4,22957.65,0
2024-05-28 10:15:00+05:30,22958.2,22998.3,22955.6,22968.75,0
2024-05-28 11:15:00+05:30,22969.2,22975.1,22932.65,22939.25,0
2024-05-28 12:15:00+05:30,22939.95,22959.3,22889.55,22945.25,0
2024-05-28 13:15:00+05:30,22945.0,22973.4,22910.65,22926.25,0
2024-05-28 14:15:00+05:30,22926.05,22937.8,22887.55,22893.0,0
2024-05-28 15:15:00+05:30,22892.55,22895.9,22858.9,22868.65,0
2024-05-29 09:15:00+05:30,22762.75,22825.5,22752.75,22757.65,0
2024-05-29 10:15:00+05:30,22757.5,22768.75,22719.8,22725.25,0
2024-05-29 11:15:00+05:30,22725.25,22747.7,22705.7,22745.2,0
2024-05-29 12:15:00+05:30,22743.45,22802.4,22725.9,22764.8,0
2024-05-29 13:15:00+05:30,22764.75,22792.5,22724.3,22752.35,0
2024-05-29 14:15:00+05:30,22753.9,22760.9,22686.05,22711.3,0
2024-05-29 15:15:00+05:30,22710.4,22713.8,22693.35,22705.8,0
2024-05-30 09:15:00+05:30,22617.45,22704.85,22554.55,22558.5,0
2024-05-30 10:15:00+05:30,22557.0,22617.85,22555.3,22563.8,0
2024-05-30 11:15:00+05:30,22563.0,22586.9,22541.0,22567.45,0
2024-05-30 12:15:00+05:30,22566.65,22602.25,22551.25,22576.4,0
2024-05-30 13:15:00+05:30,22577.3,22579.0,22518.95,22522.6,0
2024-05-30 14:15:00+05:30,22523.3,22538.45,22417.8,22478.05,0
2024-05-30 15:15:00+05:30,22480.0,22560.9,22477.0,22557.1,0
2024-05-31 09:15:00+05:30,22568.1,22652.8,22533.9,22535.2,0
2024-05-31 10:15:00+05:30,22531.75,22587.3,22496.0,22530.6,0
2024-05-31 11:15:00+05:30,22530.6,22560.55,22500.55,22513.05,0
2024-05-31 12:15:00+05:30,22512.25,22550.5,22504.1,22535.35,0
2024-05-31 13:15:00+05:30,22536.55,22631.4,22531.65,22605.6,0
2024-05-31 14:15:00+05:30,22607.85,22609.2,22465.9,22523.55,0
2024-05-31 15:15:00+05:30,22523.15,22579.45,22513.85,22550.45,0
2024-06-03 09:15:00+05:30,23337.9,23338.7,23063.0,23197.1,0
2024-06-03 10:15:00+05:30,23197.5,23207.5,23134.45,23175.3,0
2024-06-03 11:15:00+05:30,23174.1,23248.45,23169.45,23221.65,0
2024-06-03 12:15:00+05:30,23221.75,23244.0,23198.6,23228.1,0
2024-06-03 13:15:00+05:30,23228.75,23260.55,23161.0,23240.95,0
