timestamp,open,high,low,close,volume
2024-10-07 09:15:00+05:30,12864.6,12942.45,12834.35,12871.95,0
2024-10-07 09:45:00+05:30,12871.8,12887.15,12781.5,12804.65,0
2024-10-07 10:15:00+05:30,12804.25,12807.6,12639.4,12657.05,0
2024-10-07 10:45:00+05:30,12658.1,12667.25,12539.9,12646.2,0
2024-10-07 11:15:00+05:30,12646.1,12832.85,12646.1,12700.0,0
2024-10-07 11:45:00+05:30,12699.65,12753.05,12646.7,12681.85,0
2024-10-07 12:15:00+05:30,12682.35,12737.1,12662.7,12674.3,0
2024-10-07 12:45:00+05:30,12674.2,12678.25,12608.5,12675.7,0
2024-10-07 13:15:00+05:30,12676.55,12716.85,12630.95,12660.2,0
2024-10-07 13:45:00+05:30,12660.55,12683.2,12638.75,12649.85,0
2024-10-07 14:15:00+05:30,12649.15,12659.1,12606.6,12655.8,0
2024-10-07 14:45:00+05:30,12656.55,12681.6,12636.95,12647.35,0
2024-10-07 15:15:00+05:30,12646.4,12668.95,12641.65,12647.75,0
2024-10-08 09:15:00+05:30,12638.25,12692.85,12598.7,12640.4,0
2024-10-08 09:45:00+05:30,12641.55,12776.5,12641.55,12734.65,0
2024-10-08 10:15:00+05:30,12737.0,12813.7,12737.0,12809.35,0
2024-10-08 10:45:00+05:30,12809.0,12832.95,12783.45,12827.3,0
2024-10-08 11:15:00+05:30,12827.1,12851.5,12806.5,12819.25,0
2024-10-08 11:45:00+05:30,12818.9,12840.7,12766.05,12795.2,0
2024-10-08 12:15:00+05:30,12795.15,12802.4,12759.4,12776.15,0
2024-10-08 12:45:00+05:30,12775.95,12836.55,12763.95,12825.8,0
2024-10-08 13:15:00+05:30,12825.45,12850.55,12802.5,12838.25,0
2024-10-08 13:45:00+05:30,12838.3,12872.8,12837.8,12853.0,0
2024-10-08 14:15:00+05:30,12853.1,12859.5,12798.4,12800.45,0
2024-10-08 14:45:00+05:30,12800.7,12876.0,12781.0,12870.9,0
2024-10-08 15:15:00+05:30,12870.8,12898.35,12870.8,12898.35,0
2024-10-09 09:15:00+05:30,12938.05,12973.5,12927.7,12969.5,0
2024-10-09 09:45:00+05:30,12969.55,12992.7,12939.7,12981.15,0
2024-10-09 10:15:00+05:30,12981.25,13022.5,12959.7,13018.65,0
2024-10-09 10:45:00+05:30,13019.6,13028.85,13007.1,13020.6,0
2024-10-09 11:15:00+05:30,13020.2,13029.35,12994.1,12995.35,0
2024-10-09 11:45:00+05:30,12994.1,12998.1,12952.35,12995.6,0
2024-10-09 12:15:00+05:30,12995.05,13013.95,12978.75,12999.35,0
2024-10-09 12:45:00+05:30,12998.65,13020.2,12994.15,12998.9,0
2024-10-09 13:15:00+05:30,12998.3,13016.4,12973.5,13015.55,0
2024-10-09 13:45:00+05:30,13015.3,13022.3,13004.35,13013.15,0
2024-10-09 14:15:00+05:30,13013.5,13015.0,12989.6,12995.0,0
2024-10-09 14:45:00+05:30,12994.5,13010.15,12963.95,12965.4,0
2024-10-09 15:15:00+05:30,12965.45,12987.65,12956.6,12977.95,0
2024-10-10 09:15:00+05:30,13034.85,13069.85,13024.9,13061.6,0
2024-10-10 09:45:00+05:30,13061.3,13081.75,13043.55,13072.35,0
2024-10-10 10:15:00+05:30,13072.45,13082.9,13035.1,13056.7,0
2024-10-10 10:45:00+05:30,13057.65,13057.9,13001.8,13005.0,0
2024-10-10 11:15:00+05:30,13004.95,13023.8,12981.35,12987.5,0
2024-10-10 11:45:00+05:30,12987.4,13016.4,12984.4,12996.45,0
2024-10-10 12:15:00+05:30,12996.85,12998.75,12979.7,12983.15,0
2024-10-10 12:45:00+05:30,12983.0,12983.7,12908.45,12941.45,0
2024-10-10 13:15:00+05:30,12941.5,12945.65,12904.55,12908.95,0
2024-10-10 13:45:00+05:30,12909.7,12910.15,12868.65,12885.2,0
2024-10-10 14:15:00+05:30,12885.3,12932.0,12884.15,12900.35,0
2024-10-10 14:45:00+05:30,12900.1,12931.85,12893.4,12927.85,0
2024-10-10 15:15:00+05:30,12927.8,12929.55,12912.7,12924.5,0
2024-10-11 09:15:00+05:30,12919.0,12942.6,12877.9,12907.5,0
2024-10-11 09:45:00+05:30,12907.75,12940.4,12901.2,12931.65,0
2024-10-11 10:15:00+05:30,12931.7,12932.95,12910.75,12919.55,0
2024-10-11 10:45:00+05:30,12919.25,12926.45,12901.95,12914.2,0
2024-10-11 11:15:00+05:30,12914.3,12915.4,12844.45,12858.45,0
2024-10-11 11:45:00+05:30,12859.0,12897.8,12853.3,12881.1,0
2024-10-11 12:15:00+05:30,12881.6,12934.0,12881.45,12913.8,0
2024-10-11 12:45:00+05:30,12913.85,12941.55,12912.3,12931.65,0
2024-10-11 13:15:00+05:30,12931.0,12941.9,12918.0,12920.55,0
2024-10-11 13:45:00+05:30,12919.7,12935.95,12918.05,12922.6,0
2024-10-11 14:15:00+05:30,12922.25,12969.35,12915.65,12960.8,0
2024-10-11 14:45:00+05:30,12961.55,12984.25,12955.0,12982.85,0
2024-10-11 15:15:00+05:30,12983.2,12991.9,12971.8,12977.15,0
2024-10-14 09:15:00+05:30,12994.95,13026.2,12954.0,13013.95,0
2024-10-14 09:45:00+05:30,13014.15,13049.35,12950.9,12957.2,0
2024-10-14 10:15:00+05:30,12954.4,13006.15,12930.7,12984.7,0
2024-10-14 10:45:00+05:30,12984.2,12996.85,12935.15,12958.15,0
2024-10-14 11:15:00+05:30,12958.8,12982.7,12943.85,12954.75,0
2024-10-14 11:45:00+05:30,12954.8,12978.0,12947.5,12957.35,0
2024-10-14 12:15:00+05:30,12957.75,12966.25,12943.8,12951.35,0
2024-10-14 12:45:00+05:30,12951.7,12972.2,12951.0,12959.85,0
2024-10-14 13:15:00+05:30,12960.15,12964.8,12944.25,12954.15,0
2024-10-14 13:45:00+05:30,12954.1,13127.55,12950.7,13099.1,0
2024-10-14 14:15:00+05:30,13099.8,13113.95,13085.5,13106.25,0
2024-10-14 14:45:00+05:30,13105.9,13109.75,13085.55,13098.75,0
2024-10-14 15:15:00+05:30,13098.65,13113.5,13094.05,13104.2,0
2024-10-15 09:15:00+05:30,13162.5,13185.45,13146.6,13173.15,0
2024-10-15 09:45:00+05:30,13173.9,13177.45,13108.3,13109.6,0
2024-10-15 10:15:00+05:30,13109.3,13136.1,13086.55,13131.4,0
2024-10-15 10:45:00+05:30,13131.5,13145.0,13116.4,13125.9,0
2024-10-15 11:15:00+05:30,13126.2,13135.05,13102.0,13113.95,0
2024-10-15 11:45:00+05:30,13114.35,13133.6,13108.25,13118.45,0
2024-10-15 12:15:00+05:30,13118.4,13129.75,13110.3,13116.85,0
2024-10-15 12:45:00+05:30,13116.95,13120.45,13078.9,13088.55,0
2024-10-15 13:15:00+05:30,13088.95,13121.85,13086.1,13117.35,0
2024-10-15 13:45:00+05:30,13117.5,13118.65,13103.5,13115.55,0
2024-10-15 14:15:00+05:30,13115.25,13123.55,13095.55,13107.95,0
2024-10-15 14:45:00+05:30,13108.15,13159.7,13106.25,13152.35,0
2024-10-15 15:15:00+05:30,13152.6,13161.05,13144.6,13150.0,0
2024-10-16 09:15:00+05:30,13155.0,13203.35,13136.65,13179.35,0
2024-10-16 09:45:00+05:30,13179.6,13202.25,13173.75,13191.2,0
2024-10-16 10:15:00+05:30,13191.25,13206.05,13165.45,13167.5,0
2024-10-16 10:45:00+05:30,13167.6,13195.8,13156.45,13158.9,0
2024-10-16 11:15:00+05:30,13158.95,13159.9,13115.7,13128.25,0
2024-10-16 11:45:00+05:30,13128.0,13147.55,13112.15,13140.9,0
2024-10-16 12:15:00+05:30,13141.25,13149.0,13122.5,13134.75,0
2024-10-16 12:45:00+05:30,13134.65,13153.8,13122.65,13153.8,0
2024-10-16 13:15:00+05:30,13153.3,13157.45,13146.15,13146.15,0
2024-10-16 13:45:00+05:30,13146.25,13173.05,13141.3,13170.6,0
2024-10-16 14:15:00+05:30,13170.5,13186.0,13165.0,13173.1,0
2024-10-16 14:45:00+05:30,13173.55,13174.1,13142.9,13160.9,0
2024-10-16 15:15:00+05:30,13160.25,13160.75,13137.15,13147.7,0
2024-10-17 09:15:00+05:30,13185.7,13186.25,13048.05,13059.0,0
2024-10-17 09:45:00+05:30,13058.1,13058.65,12987.65,13029.15,0
2024-10-17 10:15:00+05:30,13028.95,13064.15,12998.45,13063.15,0
2024-10-17 10:45:00+05:30,13063.0,13078.7,13007.3,13009.7,0
2024-10-17 11:15:00+05:30,13009.55,13052.75,13001.8,13031.6,0
2024-10-17 11:45:00+05:30,13032.05,13035.8,13013.15,13032.15,0
2024-10-17 12:15:00+05:30,13032.3,13051.55,13028.05,13032.3,0
2024-10-17 12:45:00+05:30,13031.25,13054.05,13013.65,13043.8,0
2024-10-17 13:15:00+05:30,13043.75,13047.3,13020.1,13032.25,0
2024-10-17 13:45:00+05:30,13032.4,13033.65,12976.65,12982.65,0
2024-10-17 14:15:00+05:30,12982.2,13020.7,12980.3,12990.0,0
2024-10-17 14:45:00+05:30,12990.15,13005.05,12983.5,13000.65,0
2024-10-17 15:15:00+05:30,13000.5,13004.2,12977.45,12990.6,0
2024-10-18 09:15:00+05:30,12935.2,12938.9,12809.95,12901.1,0
2024-10-18 09:45:00+05:30,12900.8,12942.85,12860.1,12913.25,0
2024-10-18 10:15:00+05:30,12913.6,12986.5,12906.75,12975.6,0
2024-10-18 10:45:00+05:30,12975.35,12984.4,12921.7,12945.25,0
