timestamp,open,high,low,close,volume
2024-10-10 14:45:00+05:30,23811.45,23811.45,23748.15,23768.95,0
2024-10-10 15:15:00+05:30,23767.75,23768.35,23746.15,23763.8,0
2024-10-11 09:15:00+05:30,23740.95,23762.6,23606.9,23640.9,0
2024-10-11 09:45:00+05:30,23640.6,23718.9,23640.15,23717.25,0
2024-10-11 10:15:00+05:30,23716.75,23719.35,23631.0,23639.05,0
2024-10-11 10:45:00+05:30,23639.1,23654.05,23584.05,23589.5,0
2024-10-11 11:15:00+05:30,23589.4,23603.95,23527.3,23556.2,0
2024-10-11 11:45:00+05:30,23556.5,23582.5,23542.15,23572.85,0
2024-10-11 12:15:00+05:30,23573.35,23606.8,23569.9,23573.65,0
2024-10-11 12:45:00+05:30,23575.7,23617.45,23570.3,23607.4,0
2024-10-11 13:15:00+05:30,23607.5,23641.6,23585.35,23590.65,0
2024-10-11 13:45:00+05:30,23589.85,23630.15,23581.35,23602.9,0
2024-10-11 14:15:00+05:30,23604.1,23619.65,23583.2,23619.25,0
2024-10-11 14:45:00+05:30,23614.75,23629.0,23592.6,23608.3,0
2024-10-11 15:15:00+05:30,23608.0,23626.55,23604.15,23618.5,0
2024-10-14 09:15:00+05:30,23654.15,23787.7,23630.75,23787.55,0
2024-10-14 09:45:00+05:30,23785.8,23847.25,23779.25,23793.6,0
2024-10-14 10:15:00+05:30,23793.25,23859.05,23793.25,23812.8,0
2024-10-14 10:45:00+05:30,23813.2,23853.6,23811.8,23848.65,0
2024-10-14 11:15:00+05:30,23850.2,23875.15,23834.1,23852.05,0
2024-10-14 11:45:00+05:30,23851.5,23863.95,23832.45,23860.7,0
2024-10-14 12:15:00+05:30,23860.3,23868.4,23829.95,23840.2,0
2024-10-14 12:45:00+05:30,23840.15,23850.05,23815.65,23821.35,0
2024-10-14 13:15:00+05:30,23821.75,23846.05,23807.15,23834.8,0
2024-10-14 13:45:00+05:30,23833.75,23856.7,23828.45,23848.9,0
2024-10-14 14:15:00+05:30,23850.05,23869.6,23828.95,23842.45,0
2024-10-14 14:45:00+05:30,23842.5,23856.2,23832.45,23848.9,0
2024-10-14 15:15:00+05:30,23848.7,23883.5,23847.8,23882.75,0
2024-10-15 09:15:00+05:30,23948.05,23954.2,23900.05,23920.25,0
2024-10-15 09:45:00+05:30,23919.95,23924.9,23820.5,23837.1,0
2024-10-15 10:15:00+05:30,23838.6,23933.75,23829.45,23920.45,0
2024-10-15 10:45:00+05:30,23918.9,23930.75,23831.3,23868.35,0
2024-10-15 11:15:00+05:30,23869.15,23883.2,23819.9,23868.25,0
2024-10-15 11:45:00+05:30,23867.95,23898.6,23845.5,23888.45,0
2024-10-15 12:15:00+05:30,23888.75,23911.25,23870.95,23904.05,0
2024-10-15 12:45:00+05:30,23905.15,23912.2,23862.65,23875.0,0
2024-10-15 13:15:00+05:30,23873.25,23917.15,23869.0,23914.05,0
2024-10-15 13:45:00+05:30,23913.95,23929.3,23873.3,23907.6,0
2024-10-15 14:15:00+05:30,23907.7,23925.35,23820.9,23838.95,0
2024-10-15 14:45:00+05:30,23838.85,23899.1,23808.9,23867.0,0
2024-10-15 15:15:00+05:30,23867.05,23910.9,23855.1,23890.2,0
2024-10-16 09:15:00+05:30,23805.35,23983.2,23805.3,23974.85,0
2024-10-16 09:45:00+05:30,23973.45,23983.75,23936.05,23946.05,0
2024-10-16 10:15:00+05:30,23946.0,23961.55,23921.6,23936.25,0
2024-10-16 10:45:00+05:30,23936.65,23960.35,23930.5,23953.2,0
2024-10-16 11:15:00+05:30,23952.2,23955.3,23893.2,23898.1,0
2024-10-16 11:45:00+05:30,23900.25,23922.05,23884.65,23905.5,0
2024-10-16 12:15:00+05:30,23905.3,23930.6,23903.9,23923.25,0
2024-10-16 12:45:00+05:30,23922.5,23928.7,23903.15,23924.1,0
2024-10-16 13:15:00+05:30,23924.05,23933.2,23900.3,23903.3,0
2024-10-16 13:45:00+05:30,23903.65,23925.9,23893.05,23919.45,0
2024-10-16 14:15:00+05:30,23919.3,23944.3,23893.0,23894.8,0
2024-10-16 14:45:00+05:30,23895.25,23902.9,23869.85,23884.9,0
2024-10-16 15:15:00+05:30,23884.85,23889.5,23868.4,23877.45,0
2024-10-17 09:15:00+05:30,23904.35,23924.5,23693.7,23693.75,0
2024-10-17 09:45:00+05:30,23695.75,23696.7,23637.8,23673.0,0
2024-10-17 10:15:00+05:30,23672.25,23687.2,23605.15,23684.3,0
2024-10-17 10:45:00+05:30,23685.35,23701.2,23583.3,23586.5,0
2024-10-17 11:15:00+05:30,23586.8,23600.6,23545.85,23578.55,0
2024-10-17 11:45:00+05:30,23578.75,23609.8,23568.45,23592.5,0
2024-10-17 12:15:00+05:30,23595.8,23624.25,23564.05,23567.7,0
2024-10-17 12:45:00+05:30,23567.6,23589.85,23551.45,23559.65,0
2024-10-17 13:15:00+05:30,23559.8,23567.45,23532.15,23561.4,0
2024-10-17 13:45:00+05:30,23561.6,23575.05,23551.0,23564.25,0
2024-10-17 14:15:00+05:30,23563.15,23578.25,23545.45,23562.9,0
2024-10-17 14:45:00+05:30,23562.05,23590.4,23562.05,23589.75,0
2024-10-17 15:15:00+05:30,23590.3,23612.3,23562.3,23574.3,0
2024-10-18 09:15:00+05:30,23550.8,23610.95,23428.9,23601.5,0
2024-10-18 09:45:00+05:30,23602.0,23671.55,23577.15,23661.05,0
2024-10-18 10:15:00+05:30,23660.6,23720.3,23645.65,23693.0,0
2024-10-18 10:45:00+05:30,23692.3,23722.95,23669.1,23699.45,0
2024-10-18 11:15:00+05:30,23701.25,23801.15,23681.25,23794.55,0
2024-10-18 11:45:00+05:30,23795.1,23849.3,23779.8,23805.15,0
2024-10-18 12:15:00+05:30,23806.9,23881.8,23806.9,23870.15,0
2024-10-18 12:45:00+05:30,23869.4,23883.1,23833.9,23844.45,0
2024-10-18 13:15:00+05:30,23843.85,23973.35,23841.1,23968.15,0
2024-10-18 13:45:00+05:30,23970.15,23987.1,23920.35,23961.85,0
2024-10-18 14:15:00+05:30,23960.4,23983.05,23951.3,23955.4,0
2024-10-18 14:45:00+05:30,23956.2,23956.95,23901.15,23925.15,0
2024-10-18 15:15:00+05:30,23925.7,23969.25,23922.4,23965.45,0
2024-10-21 09:15:00+05:30,24096.8,24213.15,23985.8,24015.0,0
2024-10-21 09:45:00+05:30,24014.5,24126.2,23939.55,24053.05,0
2024-10-21 10:15:00+05:30,24053.65,24080.85,24008.65,24028.85,0
2024-10-21 10:45:00+05:30,24029.0,24070.8,24011.75,24028.0,0
2024-10-21 11:15:00+05:30,24029.5,24037.35,23921.2,23967.65,0
2024-10-21 11:45:00+05:30,23966.35,23983.55,23922.0,23924.05,0
2024-10-21 12:15:00+05:30,23923.35,23970.15,23921.0,23952.2,0
2024-10-21 12:45:00+05:30,23953.9,23955.2,23912.0,23948.05,0
2024-10-21 13:15:00+05:30,23949.6,24004.95,23945.0,23972.5,0
2024-10-21 13:45:00+05:30,23973.75,24032.4,23949.15,23976.75,0
2024-10-21 14:15:00+05:30,23976.35,24014.15,23956.75,23970.0,0
2024-10-21 14:45:00+05:30,23969.7,24000.7,23933.55,23973.45,0
2024-10-21 15:15:00+05:30,23973.8,23973.8,23899.55,23901.35,0
2024-10-22 09:15:00+05:30,24000.4,24064.15,23884.75,24058.05,0
2024-10-22 09:45:00+05:30,24058.0,24124.75,24040.7,24055.3,0
2024-10-22 10:15:00+05:30,24055.0,24060.65,23883.5,24018.75,0
2024-10-22 10:45:00+05:30,24022.1,24037.3,23943.25,24019.7,0
2024-10-22 11:15:00+05:30,24019.25,24026.85,23830.8,23831.75,0
2024-10-22 11:45:00+05:30,23835.0,23886.2,23783.95,23851.4,0
2024-10-22 12:15:00+05:30,23850.35,23933.95,23794.65,23836.3,0
2024-10-22 12:45:00+05:30,23835.75,23835.8,23774.9,23821.4,0
2024-10-22 13:15:00+05:30,23822.5,23865.55,23789.7,23826.15,0
2024-10-22 13:45:00+05:30,23825.95,23918.0,23809.15,23908.45,0
2024-10-22 14:15:00+05:30,23909.45,23911.0,23815.75,23854.45,0
2024-10-22 14:45:00+05:30,23853.0,23867.25,23666.35,23693.6,0
2024-10-22 15:15:00+05:30,23692.7,23728.55,23679.3,23705.4,0
2024-10-23 09:15:00+05:30,23597.25,23868.6,23597.05,23722.15,0
2024-10-23 09:45:00+05:30,23722.25,23902.9,23722.25,23819.85,0
2024-10-23 10:15:00+05:30,23820.45,23848.4,23750.65,23760.7,0
2024-10-23 10:45:00+05:30,23760.05,23856.15,23755.65,23809.0,0
2024-10-23 11:15:00+05:30,23808.3,23836.8,23788.35,23796.9,0
2024-10-23 11:45:00+05:30,23797.2,23818.6,23757.0,23770.7,0
2024-10-23 12:15:00+05:30,23770.9,23799.2,23747.55,23789.8,0
2024-10-23 12:45:00+05:30,23790.8,23805.8,23775.45,23792.35,0
2024-10-23 13:15:00+05:30,23792.2,23826.75,23778.5,23810.1,0
2024-10-23 13:45:00+05:30,23809.8,23818.1,23780.3,23788.05,0
2024-10-23 14:15:00+05:30,23789.4,23791.85,23749.55,23751.65,0
2024-10-23 14:45:00+05:30,23751.2,23778.5,23742.75,23748.25,0
2024-10-23 15:15:00+05:30,23747.75,23768.25,23722.7,23759.25,0
2024-10-24 09:15:00+05:30,23771.45,23861.25,23731.25,23753.1,0
2024-10-24 09:45:00+05:30,23752.35,23933.0,23746.75,23921.05,0
2024-10-24 10:15:00+05:30,23920.8,23965.45,23890.85,23930.35,0
2024-10-24 10:45:00+05:30,23929.6,23948.25,23874.75,23877.5,0
2024-10-24 11:15:00+05:30,23877.05,23936.6,23876.5,23909.15,0
2024-10-24 11:45:00+05:30,23908.7,23924.8,23899.25,23906.65,0
2024-10-24 12:15:00+05:30,23907.2,23920.25,23889.75,23901.45,0
2024-10-24 12:45:00+05:30,23900.8,23907.75,23868.5,23884.3,0
2024-10-24 13:15:00+05:30,23884.65,23899.75,23853.6,23879.25,0
2024-10-24 13:45:00+05:30,23878.2,23906.5,23870.45,23876.45,0
2024-10-24 14:15:00+05:30,23876.0,23878.8,23829.45,23838.9,0
2024-10-24 14:45:00+05:30,23839.25,23858.1,23815.85,23854.95,0
2024-10-24 15:15:00+05:30,23854.25,23880.9,23854.25,23872.15,0
2024-10-25 09:15:00+05:30,23910.3,23990.2,23830.8,23852.05,0
2024-10-25 09:45:00+05:30,23852.75,23879.3,23671.4,23692.05,0
2024-10-25 10:15:00+05:30,23695.4,23732.8,23645.7,23654.85,0
2024-10-25 10:45:00+05:30,23653.75,23659.3,23588.4,23630.45,0
2024-10-25 11:15:00+05:30,23633.8,23730.3,23633.8,23658.85,0
2024-10-25 11:45:00+05:30,23657.85,23693.8,23646.25,23673.3,0
2024-10-25 12:15:00+05:30,23675.45,23686.95,23644.35,23656.5,0
2024-10-25 12:45:00+05:30,23655.75,23680.15,23633.8,23662.6,0
2024-10-25 13:15:00+05:30,23662.5,23672.35,23615.6,23641.8,0
2024-10-25 13:45:00+05:30,23642.1,23650.2,23578.7,23585.0,0
2024-10-25 14:15:00+05:30,23589.15,23599.0,23552.75,23588.4,0
2024-10-25 14:45:00+05:30,23591.4,23746.5,23582.45,23737.7,0
2024-10-25 15:15:00+05:30,23739.9,23780.15,23738.35,23777.55,0
2024-10-28 09:15:00+05:30,23887.7,24007.1,23851.35,23868.95,0
2024-10-28 09:45:00+05:30,23868.05,24026.6,23842.45,23977.5,0
2024-10-28 10:15:00+05:30,23977.0,24033.5,23964.65,23997.15,0
2024-10-28 10:45:00+05:30,23997.25,24027.3,23914.6,23957.95,0
2024-10-28 11:15:00+05:30,23958.25,23967.2,23902.3,23953.95,0
2024-10-28 11:45:00+05:30,23954.1,24001.6,23918.6,23993.5,0
2024-10-28 12:15:00+05:30,23993.25,24000.2,23939.55,23942.75,0
2024-10-28 12:45:00+05:30,23938.35,23957.8,23900.65,23933.95,0
2024-10-28 13:15:00+05:30,23938.3,23975.8,23922.5,23942.55,0
2024-10-28 13:45:00+05:30,23942.2,23963.1,23872.05,23892.4,0
2024-10-28 14:15:00+05:30,23893.15,23934.75,23865.65,23899.2,0
2024-10-28 14:45:00+05:30,23901.6,23918.95,23826.55,23869.75,0
2024-10-28 15:15:00+05:30,23869.4,23898.85,23852.25,23883.65,0
2024-10-29 09:15:00+05:30,23877.95,23951.35,23800.25,23838.25,0
2024-10-29 09:45:00+05:30,23838.55,23931.2,23821.7,23920.85,0
2024-10-29 10:15:00+05:30,23921.05,23958.0,23849.15,23885.6,0
2024-10-29 10:45:00+05:30,23885.5,23964.6,23855.25,23933.6,0
2024-10-29 11:15:00+05:30,23933.1,24045.95,23885.1,24020.75,0
2024-10-29 11:45:00+05:30,24020.5,24059.6,23973.5,24048.5,0
2024-10-29 12:15:00+05:30,24048.2,24088.6,24028.95,24072.5,0
2024-10-29 12:45:00+05:30,24073.0,24168.95,24051.6,24156.7,0
2024-10-29 13:15:00+05:30,24161.3,24185.65,24095.1,24158.35,0
2024-10-29 13:45:00+05:30,24158.55,24362.1,24132.9,24353.45,0
2024-10-29 14:15:00+05:30,24353.0,24379.75,24318.7,24352.9,0
2024-10-29 14:45:00+05:30,24350.9,24371.45,24327.7,24364.2,0
2024-10-29 15:15:00+05:30,24363.2,24367.6,24329.3,24339.25,0
2024-10-30 09:15:00+05:30,24208.5,24308.9,24142.65,24143.5,0
2024-10-30 09:45:00+05:30,24146.5,24189.35,24126.7,24159.05,0
2024-10-30 10:15:00+05:30,24158.15,24159.85,24067.7,24133.7,0
2024-10-30 10:45:00+05:30,24132.7,24189.85,24123.85,24123.85,0
2024-10-30 11:15:00+05:30,24124.45,24162.25,24107.7,24135.85,0
2024-10-30 11:45:00+05:30,24135.65,24143.0,24105.0,24123.65,0
2024-10-30 12:15:00+05:30,24123.2,24151.95,24108.1,24134.1,0
2024-10-30 12:45:00+05:30,24133.95,24192.85,24095.3,24109.7,0
2024-10-30 13:15:00+05:30,24108.65,24113.4,24005.25,24021.15,0
2024-10-30 13:45:00+05:30,24020.9,24045.7,24009.05,24009.05,0
2024-10-30 14:15:00+05:30,24009.9,24039.95,23994.6,24032.2,0
2024-10-30 14:45:00+05:30,24031.95,24048.0,24010.85,24029.7,0
2024-10-30 15:15:00+05:30,24028.25,24084.6,24019.05,24060.2,0
2024-10-31 09:15:00+05:30,23966.85,24035.5,23919.7,23958.9,0
2024-10-31 09:45:00+05:30,23960.5,24058.0,23958.3,23995.55,0
2024-10-31 10:15:00+05:30,23995.0,23995.8,23955.2,23955.35,0
2024-10-31 10:45:00+05:30,23953.8,23968.7,23936.7,23948.3,0
2024-10-31 11:15:00+05:30,23948.55,23956.1,23931.35,23948.75,0
2024-10-31 11:45:00+05:30,23947.7,23951.6,23913.1,23921.25,0
2024-10-31 12:15:00+05:30,23921.75,23927.65,23821.35,23822.4,0
2024-10-31 12:45:00+05:30,23822.9,23860.4,23810.5,23850.6,0
2024-10-31 13:15:00+05:30,23850.65,23879.95,23829.8,23878.2,0
2024-10-31 13:45:00+05:30,23878.05,23899.05,23814.5,23815.15,0
2024-10-31 14:15:00+05:30,23815.55,23847.35,23804.8,23844.5,0
2024-10-31 14:45:00+05:30,23845.65,23898.15,23834.4,23882.7,0
2024-10-31 15:15:00+05:30,23882.85,23925.1,23882.15,23909.15,0
2024-11-01 18:00:00+05:30,23922.2,24018.5,23887.85,23967.45,0
2024-11-01 18:30:00+05:30,23964.45,23977.65,23931.15,23951.45,0
2024-11-04 09:15:00+05:30,23997.9,23997.95,23746.95,23760.55,0
2024-11-04 09:45:00+05:30,23759.45,23803.3,23723.35,23737.4,0
2024-11-04 10:15:00+05:30,23737.75,23760.8,23711.6,23723.05,0
2024-11-04 10:45:00+05:30,23723.85,23742.4,23610.95,23631.2,0
2024-11-04 11:15:00+05:30,23631.1,23674.5,23617.9,23644.7,0
2024-11-04 11:45:00+05:30,23644.25,23682.0,23632.95,23650.45,0
2024-11-04 12:15:00+05:30,23648.35,23661.3,23621.5,23635.25,0
2024-11-04 12:45:00+05:30,23635.4,23643.45,23607.3,23633.2,0
2024-11-04 13:15:00+05:30,23632.85,23647.25,23612.4,23629.0,0
2024-11-04 13:45:00+05:30,23628.95,23658.5,23616.5,23652.85,0
2024-11-04 14:15:00+05:30,23652.2,23667.15,23628.15,23644.9,0
2024-11-04 14:45:00+05:30,23643.95,23668.4,23627.65,23664.0,0
2024-11-04 15:15:00+05:30,23663.9,23682.05,23645.0,23663.3,0
2024-11-05 09:15:00+05:30,23579.1,23662.05,23555.6,23585.25,0
2024-11-05 09:45:00+05:30,23585.55,23634.05,23556.15,23607.7,0
2024-11-05 10:15:00+05:30,23607.55,23724.05,23507.5,23551.9,0
2024-11-05 10:45:00+05:30,23551.95,23629.35,23534.9,23620.25,0
2024-11-05 11:15:00+05:30,23618.45,23634.6,23420.45,23459.05,0
2024-11-05 11:45:00+05:30,23459.7,23547.35,23431.95,23486.6,0
2024-11-05 12:15:00+05:30,23487.1,23538.25,23430.25,23526.2,0
2024-11-05 12:45:00+05:30,23526.35,23611.35,23491.7,23552.9,0
2024-11-05 13:15:00+05:30,23552.8,23967.6,23543.7,23919.05,0
2024-11-05 13:45:00+05:30,23919.3,24127.75,23906.1,24120.0,0
2024-11-05 14:15:00+05:30,24122.3,24161.3,24094.2,24143.25,0
2024-11-05 14:45:00+05:30,24142.5,24172.0,24104.2,24122.2,0
2024-11-05 15:15:00+05:30,24120.9,24127.55,24057.05,24063.2,0
2024-11-06 09:15:00+05:30,24218.35,24253.8,24160.15,24197.75,0
2024-11-06 09:45:00+05:30,24197.6,24227.4,24155.05,24176.05,0
2024-11-06 10:15:00+05:30,24176.4,24183.3,24099.35,24124.2,0
2024-11-06 10:45:00+05:30,24124.35,24188.4,24121.85,24166.7,0
2024-11-06 11:15:00+05:30,24165.95,24200.85,24159.7,24198.05,0
2024-11-06 11:45:00+05:30,24198.85,24239.0,24192.25,24205.95,0
2024-11-06 12:15:00+05:30,24205.05,24212.6,24178.25,24181.75,0
2024-11-06 12:45:00+05:30,24182.05,24200.15,24168.35,24187.1,0
2024-11-06 13:15:00+05:30,24185.05,24193.45,24156.65,24189.0,0
2024-11-06 13:45:00+05:30,24188.75,24208.35,24175.55,24202.8,0
2024-11-06 14:15:00+05:30,24203.8,24228.45,24146.95,24159.65,0
2024-11-06 14:45:00+05:30,24163.2,24187.25,24139.05,24168.65,0
2024-11-06 15:15:00+05:30,24168.85,24209.45,24167.95,24203.75,0
2024-11-07 09:15:00+05:30,24134.0,24194.6,23993.7,24027.15,0
2024-11-07 09:45:00+05:30,24028.0,24051.45,23878.05,23905.5,0
2024-11-07 10:15:00+05:30,23906.8,23938.15,23873.0,23926.85,0
2024-11-07 10:45:00+05:30,23926.9,24019.1,23920.85,23954.45,0
2024-11-07 11:15:00+05:30,23954.25,23954.25,23887.25,23912.65,0
2024-11-07 11:45:00+05:30,23912.1,23926.55,23877.1,23916.8,0
2024-11-07 12:15:00+05:30,23917.1,23977.75,23898.5,23963.35,0
2024-11-07 12:45:00+05:30,23963.5,23996.5,23943.4,23996.15,0
2024-11-07 13:15:00+05:30,23997.0,23997.2,23922.2,23923.8,0
2024-11-07 13:45:00+05:30,23925.25,23970.45,23922.2,23965.85,0
2024-11-07 14:15:00+05:30,23967.15,23976.25,23938.35,23946.65,0
2024-11-07 14:45:00+05:30,23946.4,23984.6,23936.2,23957.5,0
2024-11-07 15:15:00+05:30,23957.55,23976.3,23945.6,23955.3,0
2024-11-08 09:15:00+05:30,23948.5,23987.0,23837.8,23944.1,0
2024-11-08 09:45:00+05:30,23944.85,24034.95,23897.3,23953.85,0
2024-11-08 10:15:00+05:30,23953.55,23963.6,23883.95,23886.45,0
2024-11-08 10:45:00+05:30,23886.6,23899.6,23847.95,23894.3,0
2024-11-08 11:15:00+05:30,23893.7,23900.15,23864.3,23884.9,0
2024-11-08 11:45:00+05:30,23884.7,23884.7,23818.55,23834.75,0
2024-11-08 12:15:00+05:30,23834.35,23882.8,23830.9,23868.6,0
2024-11-08 12:45:00+05:30,23870.25,23893.8,23845.5,23890.25,0
2024-11-08 13:15:00+05:30,23891.0,23952.4,23878.65,23917.15,0
2024-11-08 13:45:00+05:30,23917.4,23931.2,23856.1,23864.5,0
2024-11-08 14:15:00+05:30,23864.55,23876.2,23818.6,23862.95,0
2024-11-08 14:45:00+05:30,23863.05,23869.85,23818.85,23829.85,0
2024-11-08 15:15:00+05:30,23830.7,23845.2,23803.95,23816.75,0
2024-11-11 09:15:00+05:30,23828.7,23888.6,23728.15,23854.05,0
2024-11-11 09:45:00+05:30,23854.65,23919.95,23848.75,23861.15,0
2024-11-11 10:15:00+05:30,23860.95,24035.0,23849.7,24015.9,0
2024-11-11 10:45:00+05:30,24013.15,24114.5,24004.15,24113.2,0
2024-11-11 11:15:00+05:30,24111.4,24145.0,24100.55,24138.6,0
2024-11-11 11:45:00+05:30,24138.3,24141.2,24059.65,24078.1,0
2024-11-11 12:15:00+05:30,24077.6,24086.4,24018.8,24048.1,0
2024-11-11 12:45:00+05:30,24048.45,24058.2,24026.0,24040.75,0
2024-11-11 13:15:00+05:30,24041.15,24047.5,23955.45,23961.95,0
2024-11-11 13:45:00+05:30,23962.45,23983.25,23937.5,23938.55,0
2024-11-11 14:15:00+05:30,23937.4,24005.25,23915.65,23991.4,0
2024-11-11 14:45:00+05:30,23991.45,23999.55,23913.3,23986.85,0
2024-11-11 15:15:00+05:30,23989.4,23995.1,23927.95,23934.4,0
2024-11-12 09:15:00+05:30,24050.7,24078.5,23909.6,23946.45,0
2024-11-12 09:45:00+05:30,23946.65,24090.55,23919.95,23984.6,0
2024-11-12 10:15:00+05:30,23985.85,24006.1,23834.6,23847.05,0
2024-11-12 10:45:00+05:30,23846.85,23889.55,23792.65,23877.0,0
2024-11-12 11:15:00+05:30,23875.0,23926.9,23860.9,23905.45,0
2024-11-12 11:45:00+05:30,23905.2,23934.1,23846.35,23865.25,0
2024-11-12 12:15:00+05:30,23864.65,23883.9,23705.6,23731.25,0
2024-11-12 12:45:00+05:30,23726.65,23735.65,23611.95,23646.75,0
2024-11-12 13:15:00+05:30,23646.3,23649.5,23559.55,23578.8,0
2024-11-12 13:45:00+05:30,23578.2,23677.95,23571.2,23607.5,0
2024-11-12 14:15:00+05:30,23606.15,23658.55,23490.15,23566.05,0
2024-11-12 14:45:00+05:30,23565.15,23613.05,23519.7,23537.35,0
2024-11-12 15:15:00+05:30,23538.05,23599.05,23537.15,23551.4,0
2024-11-13 09:15:00+05:30,23516.2,23632.35,23485.45,23562.0,0
2024-11-13 09:45:00+05:30,23563.2,23597.6,23445.35,23457.15,0
2024-11-13 10:15:00+05:30,23457.4,23524.95,23399.7,23404.25,0
2024-11-13 10:45:00+05:30,23404.9,23502.25,23373.7,23375.85,0
2024-11-13 11:15:00+05:30,23374.95,23403.4,23347.7,23368.25,0
2024-11-13 11:45:00+05:30,23369.5,23405.3,23354.1,23369.4,0
2024-11-13 12:15:00+05:30,23369.2,23413.9,23361.3,23370.6,0
2024-11-13 12:45:00+05:30,23369.75,23386.05,23344.8,23371.05,0
2024-11-13 13:15:00+05:30,23374.3,23412.1,23352.25,23411.3,0
2024-11-13 13:45:00+05:30,23412.45,23440.95,23318.5,23337.35,0
2024-11-13 14:15:00+05:30,23338.85,23342.25,23143.55,23159.3,0
2024-11-13 14:45:00+05:30,23160.95,23182.35,23053.55,23128.85,0
2024-11-13 15:15:00+05:30,23128.0,23247.75,23128.0,23221.35,0
2024-11-14 09:15:00+05:30,23100.15,23277.9,23098.4,23246.85,0
2024-11-14 09:45:00+05:30,23248.45,23365.1,23244.35,23321.1,0
2024-11-14 10:15:00+05:30,23318.2,23347.3,23232.5,23246.9,0
2024-11-14 10:45:00+05:30,23247.15,23254.3,23089.55,23101.5,0
2024-11-14 11:15:00+05:30,23101.95,23184.0,23100.1,23166.65,0
