timestamp,open,high,low,close,volume
2024-10-07 09:15:00+05:30,12864.6,12942.45,12834.35,12857.5,0
2024-10-07 09:30:00+05:30,12856.65,12884.5,12839.35,12871.95,0
2024-10-07 09:45:00+05:30,12871.8,12887.15,12822.2,12836.65,0
2024-10-07 10:00:00+05:30,12836.9,12839.55,12781.5,12804.65,0
2024-10-07 10:15:00+05:30,12804.25,12807.6,12727.45,12743.1,0
2024-10-07 10:30:00+05:30,12743.3,12746.45,12639.4,12657.05,0
2024-10-07 10:45:00+05:30,12658.1,12667.25,12539.9,12575.6,0
2024-10-07 11:00:00+05:30,12577.65,12656.85,12554.1,12646.2,0
2024-10-07 11:15:00+05:30,12646.1,12832.85,12646.1,12766.3,0
2024-10-07 11:30:00+05:30,12770.05,12774.65,12677.1,12700.0,0
2024-10-07 11:45:00+05:30,12699.65,12753.05,12675.05,12678.95,0
2024-10-07 12:00:00+05:30,12679.0,12691.95,12646.7,12681.85,0
2024-10-07 12:15:00+05:30,12682.35,12737.1,12674.35,12716.25,0
2024-10-07 12:30:00+05:30,12716.35,12730.2,12662.7,12674.3,0
2024-10-07 12:45:00+05:30,12674.2,12676.2,12608.5,12645.5,0
2024-10-07 13:00:00+05:30,12644.9,12678.25,12631.15,12675.7,0
2024-10-07 13:15:00+05:30,12676.55,12716.85,12645.15,12677.8,0
2024-10-07 13:30:00+05:30,12678.1,12689.45,12630.95,12660.2,0
2024-10-07 13:45:00+05:30,12660.55,12683.2,12638.75,12668.2,0
2024-10-07 14:00:00+05:30,12668.15,12678.8,12646.7,12649.85,0
2024-10-07 14:15:00+05:30,12649.15,12651.7,12606.6,12617.1,0
2024-10-07 14:30:00+05:30,12617.6,12659.1,12617.5,12655.8,0
2024-10-07 14:45:00+05:30,12656.55,12681.6,12638.3,12647.65,0
2024-10-07 15:00:00+05:30,12648.1,12676.2,12636.95,12647.35,0
2024-10-07 15:15:00+05:30,12646.4,12668.95,12641.65,12647.75,0
2024-10-08 09:15:00+05:30,12638.25,12692.85,12609.65,12663.45,0
2024-10-08 09:30:00+05:30,12664.1,12678.25,12598.7,12640.4,0
2024-10-08 09:45:00+05:30,12641.55,12776.5,12641.55,12762.6,0
2024-10-08 10:00:00+05:30,12762.8,12771.95,12710.4,12734.65,0
